Aspect,Subject,DO,IO,Polarity,Surface form
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Neg,titkantawhilniex
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,titkantawhielu
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,titkantawhilux
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,titkantawhielha
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,titkantawhilhiex
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Pos,titkantawhielhom
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Neg,titkantawhilhomx
Impf,P2 Pl,P3 Pl,P1 Sg,Pos,titkantawhomli
Impf,P2 Pl,P3 Pl,P1 Sg,Neg,titkantawhomlix
Impf,P2 Pl,P3 Pl,P1 Pl,Pos,titkantawhomlna
Impf,P2 Pl,P3 Pl,P1 Pl,Neg,titkantawhomlniex
Impf,P2 Pl,P3 Pl,P2 Sg,Pos,-
Impf,P2 Pl,P3 Pl,P2 Sg,Neg,-
Impf,P2 Pl,P3 Pl,P2 Pl,Pos,-
Impf,P2 Pl,P3 Pl,P2 Pl,Neg,-
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Pos,titkantawhomlu
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Neg,titkantawhomlux
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Pos,titkantawhomlha
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Neg,titkantawhomlhiex
Impf,P2 Pl,P3 Pl,P3 Pl,Pos,titkantawhomlhom
Impf,P2 Pl,P3 Pl,P3 Pl,Neg,titkantawhomlhomx
Impf,P3 Sg Masc,-,-,Pos,jitkanta
Impf,P3 Sg Masc,-,-,Neg,jitkantax
Impf,P3 Sg Masc,P1 Sg,-,Pos,jitkantani
Impf,P3 Sg Masc,P1 Sg,-,Neg,jitkantanix
Impf,P3 Sg Masc,P1 Pl,-,Pos,jitkantana
Impf,P3 Sg Masc,P1 Pl,-,Neg,jitkantaniex
Impf,P3 Sg Masc,P2 Sg,-,Pos,jitkantak
Impf,P3 Sg Masc,P2 Sg,-,Neg,jitkantakx
Impf,P3 Sg Masc,P2 Pl,-,Pos,jitkantakom
Impf,P3 Sg Masc,P2 Pl,-,Neg,jitkantakomx
Impf,P3 Sg Masc,P3 Sg Masc,-,Pos,jitkantah
Impf,P3 Sg Masc,P3 Sg Masc,-,Neg,jitkantahx
Impf,P3 Sg Masc,P3 Sg Fem,-,Pos,jitkantaha
Impf,P3 Sg Masc,P3 Sg Fem,-,Neg,jitkantahiex
Impf,P3 Sg Masc,P3 Pl,-,Pos,jitkantahom
Impf,P3 Sg Masc,P3 Pl,-,Neg,jitkantahomx
Impf,P3 Sg Masc,-,P1 Sg,Pos,jitkantali
Impf,P3 Sg Masc,-,P1 Sg,Neg,jitkantalix
Impf,P3 Sg Masc,-,P1 Pl,Pos,jitkantalna
Impf,P3 Sg Masc,-,P1 Pl,Neg,jitkantalniex
Impf,P3 Sg Masc,-,P2 Sg,Pos,jitkantalek
Impf,P3 Sg Masc,-,P2 Sg,Neg,jitkantalekx
Impf,P3 Sg Masc,-,P2 Pl,Pos,jitkantalkom
Impf,P3 Sg Masc,-,P2 Pl,Neg,jitkantalkomx
Impf,P3 Sg Masc,-,P3 Sg Masc,Pos,jitkantalu
Impf,P3 Sg Masc,-,P3 Sg Masc,Neg,jitkantalux
Impf,P3 Sg Masc,-,P3 Sg Fem,Pos,jitkantalha
Impf,P3 Sg Masc,-,P3 Sg Fem,Neg,jitkantalhiex
Impf,P3 Sg Masc,-,P3 Pl,Pos,jitkantalhom
Impf,P3 Sg Masc,-,P3 Pl,Neg,jitkantalhomx
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Pos,jitkantahuli
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Neg,jitkantahulix
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Pos,jitkantahulna
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Neg,jitkantahulniex
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Pos,jitkantahulek
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Neg,jitkantahulekx
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Pos,jitkantahulkom
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Neg,jitkantahulkomx
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Pos,jitkantahulu
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Neg,jitkantahulux
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Pos,jitkantahulha
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Neg,jitkantahulhiex
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Pos,jitkantahulhom
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Neg,jitkantahulhomx
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Pos,jitkantahieli
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Neg,jitkantahilix
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Pos,jitkantahielna
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Neg,jitkantahilniex
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Pos,jitkantahielek
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Neg,jitkantahilekx
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Pos,jitkantahielkom
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Neg,jitkantahilkomx
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Pos,jitkantahielu
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Neg,jitkantahilux
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Pos,jitkantahielha
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Neg,jitkantahilhiex
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Pos,jitkantahielhom
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Neg,jitkantahilhomx
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Pos,jitkantahomli
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Neg,jitkantahomlix
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Pos,jitkantahomlna
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Neg,jitkantahomlniex
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Pos,jitkantahomlok
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Neg,jitkantahomlokx
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Pos,jitkantahomlkom
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Neg,jitkantahomlkomx
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Pos,jitkantahomlu
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Neg,jitkantahomlux
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Pos,jitkantahomlha
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Neg,jitkantahomlhiex
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Pos,jitkantahomlhom
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Neg,jitkantahomlhomx
Impf,P3 Sg Fem,-,-,Pos,titkanta
Impf,P3 Sg Fem,-,-,Neg,titkantax
Impf,P3 Sg Fem,P1 Sg,-,Pos,titkantani
Impf,P3 Sg Fem,P1 Sg,-,Neg,titkantanix
Impf,P3 Sg Fem,P1 Pl,-,Pos,titkantana
Impf,P3 Sg Fem,P1 Pl,-,Neg,titkantaniex
Impf,P3 Sg Fem,P2 Sg,-,Pos,titkantak
Impf,P3 Sg Fem,P2 Sg,-,Neg,titkantakx
Impf,P3 Sg Fem,P2 Pl,-,Pos,titkantakom
Impf,P3 Sg Fem,P2 Pl,-,Neg,titkantakomx
Impf,P3 Sg Fem,P3 Sg Masc,-,Pos,titkantah
Impf,P3 Sg Fem,P3 Sg Masc,-,Neg,titkantahx
Impf,P3 Sg Fem,P3 Sg Fem,-,Pos,titkantaha
Impf,P3 Sg Fem,P3 Sg Fem,-,Neg,titkantahiex
Impf,P3 Sg Fem,P3 Pl,-,Pos,titkantahom
Impf,P3 Sg Fem,P3 Pl,-,Neg,titkantahomx
Impf,P3 Sg Fem,-,P1 Sg,Pos,titkantali
Impf,P3 Sg Fem,-,P1 Sg,Neg,titkantalix
Impf,P3 Sg Fem,-,P1 Pl,Pos,titkantalna
Impf,P3 Sg Fem,-,P1 Pl,Neg,titkantalniex
Impf,P3 Sg Fem,-,P2 Sg,Pos,titkantalek
Impf,P3 Sg Fem,-,P2 Sg,Neg,titkantalekx
Impf,P3 Sg Fem,-,P2 Pl,Pos,titkantalkom
Impf,P3 Sg Fem,-,P2 Pl,Neg,titkantalkomx
Impf,P3 Sg Fem,-,P3 Sg Masc,Pos,titkantalu
Impf,P3 Sg Fem,-,P3 Sg Masc,Neg,titkantalux
Impf,P3 Sg Fem,-,P3 Sg Fem,Pos,titkantalha
Impf,P3 Sg Fem,-,P3 Sg Fem,Neg,titkantalhiex
Impf,P3 Sg Fem,-,P3 Pl,Pos,titkantalhom
Impf,P3 Sg Fem,-,P3 Pl,Neg,titkantalhomx
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Pos,titkantahuli
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Neg,titkantahulix
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Pos,titkantahulna
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Neg,titkantahulniex
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Pos,titkantahulek
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Neg,titkantahulekx
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Pos,titkantahulkom
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Neg,titkantahulkomx
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Pos,titkantahulu
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Neg,titkantahulux
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Pos,titkantahulha
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Neg,titkantahulhiex
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Pos,titkantahulhom
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Neg,titkantahulhomx
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Pos,titkantahieli
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Neg,titkantahilix
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Pos,titkantahielna
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Neg,titkantahilniex
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Pos,titkantahielek
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Neg,titkantahilekx
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Pos,titkantahielkom
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Neg,titkantahilkomx
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Pos,titkantahielu
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Neg,titkantahilux
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Pos,titkantahielha
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Neg,titkantahilhiex
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Pos,titkantahielhom
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Neg,titkantahilhomx
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Pos,titkantahomli
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Neg,titkantahomlix
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Pos,titkantahomlna
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Neg,titkantahomlniex
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Pos,titkantahomlok
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Neg,titkantahomlokx
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Pos,titkantahomlkom
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Neg,titkantahomlkomx
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Pos,titkantahomlu
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Neg,titkantahomlux
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Pos,titkantahomlha
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Neg,titkantahomlhiex
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Pos,titkantahomlhom
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Neg,titkantahomlhomx
Impf,P3 Pl,-,-,Pos,jitkantaw
Impf,P3 Pl,-,-,Neg,jitkantawx
Impf,P3 Pl,P1 Sg,-,Pos,jitkantawni
Impf,P3 Pl,P1 Sg,-,Neg,jitkantawnix
Impf,P3 Pl,P1 Pl,-,Pos,jitkantawna
Impf,P3 Pl,P1 Pl,-,Neg,jitkantawniex
Impf,P3 Pl,P2 Sg,-,Pos,jitkantawk
Impf,P3 Pl,P2 Sg,-,Neg,jitkantawkx
Impf,P3 Pl,P2 Pl,-,Pos,jitkantawkom
Impf,P3 Pl,P2 Pl,-,Neg,jitkantawkomx
Impf,P3 Pl,P3 Sg Masc,-,Pos,jitkantawh
Impf,P3 Pl,P3 Sg Masc,-,Neg,jitkantawhx
Impf,P3 Pl,P3 Sg Fem,-,Pos,jitkantawha
Impf,P3 Pl,P3 Sg Fem,-,Neg,jitkantawhiex
Impf,P3 Pl,P3 Pl,-,Pos,jitkantawhom
Impf,P3 Pl,P3 Pl,-,Neg,jitkantawhomx
Impf,P3 Pl,-,P1 Sg,Pos,jitkantawli
Impf,P3 Pl,-,P1 Sg,Neg,jitkantawlix
Impf,P3 Pl,-,P1 Pl,Pos,jitkantawlna
Impf,P3 Pl,-,P1 Pl,Neg,jitkantawlniex
Impf,P3 Pl,-,P2 Sg,Pos,jitkantawlek
Impf,P3 Pl,-,P2 Sg,Neg,jitkantawlekx
Impf,P3 Pl,-,P2 Pl,Pos,jitkantawlkom
Impf,P3 Pl,-,P2 Pl,Neg,jitkantawlkomx
Impf,P3 Pl,-,P3 Sg Masc,Pos,jitkantawlu
Impf,P3 Pl,-,P3 Sg Masc,Neg,jitkantawlux
Impf,P3 Pl,-,P3 Sg Fem,Pos,jitkantawlha
Impf,P3 Pl,-,P3 Sg Fem,Neg,jitkantawlhiex
Impf,P3 Pl,-,P3 Pl,Pos,jitkantawlhom
Impf,P3 Pl,-,P3 Pl,Neg,jitkantawlhomx
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Pos,jitkantawhuli
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Neg,jitkantawhulix
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Pos,jitkantawhulna
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Neg,jitkantawhulniex
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Pos,jitkantawhulek
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Neg,jitkantawhulekx
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Pos,jitkantawhulkom
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Neg,jitkantawhulkomx
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Pos,jitkantawhulu
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Neg,jitkantawhulux
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Pos,jitkantawhulha
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Neg,jitkantawhulhiex
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Pos,jitkantawhulhom
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Neg,jitkantawhulhomx
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Pos,jitkantawhieli
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Neg,jitkantawhilix
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Pos,jitkantawhielna
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Neg,jitkantawhilniex
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Pos,jitkantawhielek
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Neg,jitkantawhilekx
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Pos,jitkantawhielkom
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Neg,jitkantawhilkomx
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Pos,jitkantawhielu
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Neg,jitkantawhilux
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Pos,jitkantawhielha
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Neg,jitkantawhilhiex
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Pos,jitkantawhielhom
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Neg,jitkantawhilhomx
Impf,P3 Pl,P3 Pl,P1 Sg,Pos,jitkantawhomli
Impf,P3 Pl,P3 Pl,P1 Sg,Neg,jitkantawhomlix
Impf,P3 Pl,P3 Pl,P1 Pl,Pos,jitkantawhomlna
Impf,P3 Pl,P3 Pl,P1 Pl,Neg,jitkantawhomlniex
Impf,P3 Pl,P3 Pl,P2 Sg,Pos,jitkantawhomlok
Impf,P3 Pl,P3 Pl,P2 Sg,Neg,jitkantawhomlokx
Impf,P3 Pl,P3 Pl,P2 Pl,Pos,jitkantawhomlkom
Impf,P3 Pl,P3 Pl,P2 Pl,Neg,jitkantawhomlkomx
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Pos,jitkantawhomlu
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Neg,jitkantawhomlux
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Pos,jitkantawhomlha
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Neg,jitkantawhomlhiex
Impf,P3 Pl,P3 Pl,P3 Pl,Pos,jitkantawhomlhom
Impf,P3 Pl,P3 Pl,P3 Pl,Neg,jitkantawhomlhomx
Imp,P2 Sg,-,-,Pos,tkanta
Imp,P2 Sg,-,-,Neg,tkantax
Imp,P2 Sg,P1 Sg,-,Pos,tkantani
Imp,P2 Sg,P1 Sg,-,Neg,tkantanix
Imp,P2 Sg,P1 Pl,-,Pos,tkantana
Imp,P2 Sg,P1 Pl,-,Neg,tkantaniex
Imp,P2 Sg,P2 Sg,-,Pos,-
Imp,P2 Sg,P2 Sg,-,Neg,-
Imp,P2 Sg,P2 Pl,-,Pos,-
Imp,P2 Sg,P2 Pl,-,Neg,-
Imp,P2 Sg,P3 Sg Masc,-,Pos,tkantah
Imp,P2 Sg,P3 Sg Masc,-,Neg,tkantahx
Imp,P2 Sg,P3 Sg Fem,-,Pos,tkantaha
Imp,P2 Sg,P3 Sg Fem,-,Neg,tkantahiex
Imp,P2 Sg,P3 Pl,-,Pos,tkantahom
Imp,P2 Sg,P3 Pl,-,Neg,tkantahomx
Imp,P2 Sg,-,P1 Sg,Pos,tkantali
Imp,P2 Sg,-,P1 Sg,Neg,tkantalix
Imp,P2 Sg,-,P1 Pl,Pos,tkantalna
Imp,P2 Sg,-,P1 Pl,Neg,tkantalniex
Imp,P2 Sg,-,P2 Sg,Pos,-
Imp,P2 Sg,-,P2 Sg,Neg,-
Imp,P2 Sg,-,P2 Pl,Pos,-
Imp,P2 Sg,-,P2 Pl,Neg,-
Imp,P2 Sg,-,P3 Sg Masc,Pos,tkantalu
Imp,P2 Sg,-,P3 Sg Masc,Neg,tkantalux
Imp,P2 Sg,-,P3 Sg Fem,Pos,tkantalha
Imp,P2 Sg,-,P3 Sg Fem,Neg,tkantalhiex
Imp,P2 Sg,-,P3 Pl,Pos,tkantalhom
Imp,P2 Sg,-,P3 Pl,Neg,tkantalhomx
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Pos,tkantahuli
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Neg,tkantahulix
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Pos,tkantahulna
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Neg,tkantahulniex
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Pos,tkantahulu
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Neg,tkantahulux
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Pos,tkantahulha
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Neg,tkantahulhiex
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Pos,tkantahulhom
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Neg,tkantahulhomx
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Pos,tkantahieli
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Neg,tkantahilix
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Pos,tkantahielna
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Neg,tkantahilniex
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Pos,tkantahielu
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Neg,tkantahilux
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Pos,tkantahielha
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Neg,tkantahilhiex
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Pos,tkantahielhom
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Neg,tkantahilhomx
Imp,P2 Sg,P3 Pl,P1 Sg,Pos,tkantahomli
Imp,P2 Sg,P3 Pl,P1 Sg,Neg,tkantahomlix
Imp,P2 Sg,P3 Pl,P1 Pl,Pos,tkantahomlna
Imp,P2 Sg,P3 Pl,P1 Pl,Neg,tkantahomlniex
Imp,P2 Sg,P3 Pl,P2 Sg,Pos,-
Imp,P2 Sg,P3 Pl,P2 Sg,Neg,-
Imp,P2 Sg,P3 Pl,P2 Pl,Pos,-
Imp,P2 Sg,P3 Pl,P2 Pl,Neg,-
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Pos,tkantahomlu
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Neg,tkantahomlux
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Pos,tkantahomlha
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Neg,tkantahomlhiex
Imp,P2 Sg,P3 Pl,P3 Pl,Pos,tkantahomlhom
Imp,P2 Sg,P3 Pl,P3 Pl,Neg,tkantahomlhomx
Imp,P2 Pl,-,-,Pos,tkantaw
Imp,P2 Pl,-,-,Neg,tkantawx
Imp,P2 Pl,P1 Sg,-,Pos,tkantawni
Imp,P2 Pl,P1 Sg,-,Neg,tkantawnix
Imp,P2 Pl,P1 Pl,-,Pos,tkantawna
Imp,P2 Pl,P1 Pl,-,Neg,tkantawniex
Imp,P2 Pl,P2 Sg,-,Pos,-
Imp,P2 Pl,P2 Sg,-,Neg,-
Imp,P2 Pl,P2 Pl,-,Pos,-
Imp,P2 Pl,P2 Pl,-,Neg,-
Imp,P2 Pl,P3 Sg Masc,-,Pos,tkantawh
Imp,P2 Pl,P3 Sg Masc,-,Neg,tkantawhx
Imp,P2 Pl,P3 Sg Fem,-,Pos,tkantawha
Imp,P2 Pl,P3 Sg Fem,-,Neg,tkantawhiex
Imp,P2 Pl,P3 Pl,-,Pos,tkantawhom
Imp,P2 Pl,P3 Pl,-,Neg,tkantawhomx
Imp,P2 Pl,-,P1 Sg,Pos,tkantawli
Imp,P2 Pl,-,P1 Sg,Neg,tkantawlix
Imp,P2 Pl,-,P1 Pl,Pos,tkantawlna
Imp,P2 Pl,-,P1 Pl,Neg,tkantawlniex
Imp,P2 Pl,-,P2 Sg,Pos,-
Imp,P2 Pl,-,P2 Sg,Neg,-
Imp,P2 Pl,-,P2 Pl,Pos,-
Imp,P2 Pl,-,P2 Pl,Neg,-
Imp,P2 Pl,-,P3 Sg Masc,Pos,tkantawlu
Imp,P2 Pl,-,P3 Sg Masc,Neg,tkantawlux
Imp,P2 Pl,-,P3 Sg Fem,Pos,tkantawlha
Imp,P2 Pl,-,P3 Sg Fem,Neg,tkantawlhiex
Imp,P2 Pl,-,P3 Pl,Pos,tkantawlhom
Imp,P2 Pl,-,P3 Pl,Neg,tkantawlhomx
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Pos,tkantawhuli
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Neg,tkantawhulix
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Pos,tkantawhulna
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Neg,tkantawhulniex
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,tkantawhulu
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,tkantawhulux
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,tkantawhulha
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,tkantawhulhiex
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Pos,tkantawhulhom
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Neg,tkantawhulhomx
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Pos,tkantawhieli
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Neg,tkantawhilix
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Pos,tkantawhielna
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Neg,tkantawhilniex
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,tkantawhielu
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,tkantawhilux
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,tkantawhielha
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,tkantawhilhiex
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Pos,tkantawhielhom
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Neg,tkantawhilhomx
Imp,P2 Pl,P3 Pl,P1 Sg,Pos,tkantawhomli
Imp,P2 Pl,P3 Pl,P1 Sg,Neg,tkantawhomlix
