Aspect,Subject,DO,IO,Polarity,Surface form
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Pos,żżiduhomlha
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Neg,żżiduhomlhiex
Impf,P2 Pl,P3 Pl,P3 Pl,Pos,żżiduhomlhom
Impf,P2 Pl,P3 Pl,P3 Pl,Neg,żżiduhomlhomx
Impf,P3 Sg Masc,-,-,Pos,jżid
Impf,P3 Sg Masc,-,-,Neg,jżidx
Impf,P3 Sg Masc,P1 Sg,-,Pos,jżidni
Impf,P3 Sg Masc,P1 Sg,-,Neg,jżidnix
Impf,P3 Sg Masc,P1 Pl,-,Pos,jżidna
Impf,P3 Sg Masc,P1 Pl,-,Neg,jżidniex
Impf,P3 Sg Masc,P2 Sg,-,Pos,jżidek
Impf,P3 Sg Masc,P2 Sg,-,Neg,jżidekx
Impf,P3 Sg Masc,P2 Pl,-,Pos,jżidkom
Impf,P3 Sg Masc,P2 Pl,-,Neg,jżidkomx
Impf,P3 Sg Masc,P3 Sg Masc,-,Pos,jżidu
Impf,P3 Sg Masc,P3 Sg Masc,-,Neg,jżidux
Impf,P3 Sg Masc,P3 Sg Fem,-,Pos,jżidha
Impf,P3 Sg Masc,P3 Sg Fem,-,Neg,jżidhiex
Impf,P3 Sg Masc,P3 Pl,-,Pos,jżidhom
Impf,P3 Sg Masc,P3 Pl,-,Neg,jżidhomx
Impf,P3 Sg Masc,-,P1 Sg,Pos,jżidli
Impf,P3 Sg Masc,-,P1 Sg,Neg,jżidlix
Impf,P3 Sg Masc,-,P1 Pl,Pos,jżidilna
Impf,P3 Sg Masc,-,P1 Pl,Neg,jżidilniex
Impf,P3 Sg Masc,-,P2 Sg,Pos,jżidlek
Impf,P3 Sg Masc,-,P2 Sg,Neg,jżidlekx
Impf,P3 Sg Masc,-,P2 Pl,Pos,jżidilkom
Impf,P3 Sg Masc,-,P2 Pl,Neg,jżidilkomx
Impf,P3 Sg Masc,-,P3 Sg Masc,Pos,jżidlu
Impf,P3 Sg Masc,-,P3 Sg Masc,Neg,jżidlux
Impf,P3 Sg Masc,-,P3 Sg Fem,Pos,jżidilha
Impf,P3 Sg Masc,-,P3 Sg Fem,Neg,jżidilhiex
Impf,P3 Sg Masc,-,P3 Pl,Pos,jżidilhom
Impf,P3 Sg Masc,-,P3 Pl,Neg,jżidilhomx
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Pos,jżidhuli
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Neg,jżidhulix
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Pos,jżidhulna
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Neg,jżidhulniex
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Pos,jżidhulek
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Neg,jżidhulekx
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Pos,jżidhulkom
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Neg,jżidhulkomx
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Pos,jżidhulu
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Neg,jżidhulux
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Pos,jżidhulha
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Neg,jżidhulhiex
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Pos,jżidhulhom
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Neg,jżidhulhomx
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Pos,jżidhieli
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Neg,jżidhilix
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Pos,jżidhielna
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Neg,jżidhilniex
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Pos,jżidhielek
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Neg,jżidhilekx
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Pos,jżidhielkom
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Neg,jżidhilkomx
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Pos,jżidhielu
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Neg,jżidhilux
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Pos,jżidhielha
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Neg,jżidhilhiex
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Pos,jżidhielhom
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Neg,jżidhilhomx
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Pos,jżidhomli
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Neg,jżidhomlix
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Pos,jżidhomlna
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Neg,jżidhomlniex
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Pos,jżidhomlok
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Neg,jżidhomlokx
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Pos,jżidhomlkom
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Neg,jżidhomlkomx
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Pos,jżidhomlu
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Neg,jżidhomlux
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Pos,jżidhomlha
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Neg,jżidhomlhiex
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Pos,jżidhomlhom
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Neg,jżidhomlhomx
Impf,P3 Sg Fem,-,-,Pos,żżid
Impf,P3 Sg Fem,-,-,Neg,żżidx
Impf,P3 Sg Fem,P1 Sg,-,Pos,żżidni
Impf,P3 Sg Fem,P1 Sg,-,Neg,żżidnix
Impf,P3 Sg Fem,P1 Pl,-,Pos,żżidna
Impf,P3 Sg Fem,P1 Pl,-,Neg,żżidniex
Impf,P3 Sg Fem,P2 Sg,-,Pos,żżidek
Impf,P3 Sg Fem,P2 Sg,-,Neg,żżidekx
Impf,P3 Sg Fem,P2 Pl,-,Pos,żżidkom
Impf,P3 Sg Fem,P2 Pl,-,Neg,żżidkomx
Impf,P3 Sg Fem,P3 Sg Masc,-,Pos,żżidu
Impf,P3 Sg Fem,P3 Sg Masc,-,Neg,żżidux
Impf,P3 Sg Fem,P3 Sg Fem,-,Pos,żżidha
Impf,P3 Sg Fem,P3 Sg Fem,-,Neg,żżidhiex
Impf,P3 Sg Fem,P3 Pl,-,Pos,żżidhom
Impf,P3 Sg Fem,P3 Pl,-,Neg,żżidhomx
Impf,P3 Sg Fem,-,P1 Sg,Pos,żżidli
Impf,P3 Sg Fem,-,P1 Sg,Neg,żżidlix
Impf,P3 Sg Fem,-,P1 Pl,Pos,żżidilna
Impf,P3 Sg Fem,-,P1 Pl,Neg,żżidilniex
Impf,P3 Sg Fem,-,P2 Sg,Pos,żżidlek
Impf,P3 Sg Fem,-,P2 Sg,Neg,żżidlekx
Impf,P3 Sg Fem,-,P2 Pl,Pos,żżidilkom
Impf,P3 Sg Fem,-,P2 Pl,Neg,żżidilkomx
Impf,P3 Sg Fem,-,P3 Sg Masc,Pos,żżidlu
Impf,P3 Sg Fem,-,P3 Sg Masc,Neg,żżidlux
Impf,P3 Sg Fem,-,P3 Sg Fem,Pos,żżidilha
Impf,P3 Sg Fem,-,P3 Sg Fem,Neg,żżidilhiex
Impf,P3 Sg Fem,-,P3 Pl,Pos,żżidilhom
Impf,P3 Sg Fem,-,P3 Pl,Neg,żżidilhomx
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Pos,żżidhuli
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Neg,żżidhulix
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Pos,żżidhulna
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Neg,żżidhulniex
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Pos,żżidhulek
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Neg,żżidhulekx
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Pos,żżidhulkom
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Neg,żżidhulkomx
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Pos,żżidhulu
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Neg,żżidhulux
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Pos,żżidhulha
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Neg,żżidhulhiex
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Pos,żżidhulhom
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Neg,żżidhulhomx
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Pos,żżidhieli
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Neg,żżidhilix
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Pos,żżidhielna
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Neg,żżidhilniex
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Pos,żżidhielek
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Neg,żżidhilekx
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Pos,żżidhielkom
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Neg,żżidhilkomx
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Pos,żżidhielu
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Neg,żżidhilux
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Pos,żżidhielha
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Neg,żżidhilhiex
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Pos,żżidhielhom
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Neg,żżidhilhomx
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Pos,żżidhomli
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Neg,żżidhomlix
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Pos,żżidhomlna
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Neg,żżidhomlniex
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Pos,żżidhomlok
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Neg,żżidhomlokx
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Pos,żżidhomlkom
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Neg,żżidhomlkomx
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Pos,żżidhomlu
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Neg,żżidhomlux
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Pos,żżidhomlha
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Neg,żżidhomlhiex
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Pos,żżidhomlhom
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Neg,żżidhomlhomx
Impf,P3 Pl,-,-,Pos,jżidu
Impf,P3 Pl,-,-,Neg,jżidux
Impf,P3 Pl,P1 Sg,-,Pos,jżiduni
Impf,P3 Pl,P1 Sg,-,Neg,jżidunix
Impf,P3 Pl,P1 Pl,-,Pos,jżiduna
Impf,P3 Pl,P1 Pl,-,Neg,jżiduniex
Impf,P3 Pl,P2 Sg,-,Pos,jżiduk
Impf,P3 Pl,P2 Sg,-,Neg,jżidukx
Impf,P3 Pl,P2 Pl,-,Pos,jżidukom
Impf,P3 Pl,P2 Pl,-,Neg,jżidukomx
Impf,P3 Pl,P3 Sg Masc,-,Pos,jżiduh
Impf,P3 Pl,P3 Sg Masc,-,Neg,jżiduhx
Impf,P3 Pl,P3 Sg Fem,-,Pos,jżiduha
Impf,P3 Pl,P3 Sg Fem,-,Neg,jżiduhiex
Impf,P3 Pl,P3 Pl,-,Pos,jżiduhom
Impf,P3 Pl,P3 Pl,-,Neg,jżiduhomx
Impf,P3 Pl,-,P1 Sg,Pos,jżiduli
Impf,P3 Pl,-,P1 Sg,Neg,jżidulix
Impf,P3 Pl,-,P1 Pl,Pos,jżidulna
Impf,P3 Pl,-,P1 Pl,Neg,jżidulniex
Impf,P3 Pl,-,P2 Sg,Pos,jżidulek
Impf,P3 Pl,-,P2 Sg,Neg,jżidulekx
Impf,P3 Pl,-,P2 Pl,Pos,jżidulkom
Impf,P3 Pl,-,P2 Pl,Neg,jżidulkomx
Impf,P3 Pl,-,P3 Sg Masc,Pos,jżidulu
Impf,P3 Pl,-,P3 Sg Masc,Neg,jżidulux
Impf,P3 Pl,-,P3 Sg Fem,Pos,jżidulha
Impf,P3 Pl,-,P3 Sg Fem,Neg,jżidulhiex
Impf,P3 Pl,-,P3 Pl,Pos,jżidulhom
Impf,P3 Pl,-,P3 Pl,Neg,jżidulhomx
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Pos,jżiduhuli
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Neg,jżiduhulix
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Pos,jżiduhulna
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Neg,jżiduhulniex
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Pos,jżiduhulek
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Neg,jżiduhulekx
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Pos,jżiduhulkom
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Neg,jżiduhulkomx
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Pos,jżiduhulu
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Neg,jżiduhulux
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Pos,jżiduhulha
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Neg,jżiduhulhiex
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Pos,jżiduhulhom
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Neg,jżiduhulhomx
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Pos,jżiduhieli
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Neg,jżiduhilix
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Pos,jżiduhielna
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Neg,jżiduhilniex
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Pos,jżiduhielek
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Neg,jżiduhilekx
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Pos,jżiduhielkom
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Neg,jżiduhilkomx
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Pos,jżiduhielu
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Neg,jżiduhilux
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Pos,jżiduhielha
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Neg,jżiduhilhiex
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Pos,jżiduhielhom
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Neg,jżiduhilhomx
Impf,P3 Pl,P3 Pl,P1 Sg,Pos,jżiduhomli
Impf,P3 Pl,P3 Pl,P1 Sg,Neg,jżiduhomlix
Impf,P3 Pl,P3 Pl,P1 Pl,Pos,jżiduhomlna
Impf,P3 Pl,P3 Pl,P1 Pl,Neg,jżiduhomlniex
Impf,P3 Pl,P3 Pl,P2 Sg,Pos,jżiduhomlok
Impf,P3 Pl,P3 Pl,P2 Sg,Neg,jżiduhomlokx
Impf,P3 Pl,P3 Pl,P2 Pl,Pos,jżiduhomlkom
Impf,P3 Pl,P3 Pl,P2 Pl,Neg,jżiduhomlkomx
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Pos,jżiduhomlu
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Neg,jżiduhomlux
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Pos,jżiduhomlha
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Neg,jżiduhomlhiex
Impf,P3 Pl,P3 Pl,P3 Pl,Pos,jżiduhomlhom
Impf,P3 Pl,P3 Pl,P3 Pl,Neg,jżiduhomlhomx
Imp,P2 Sg,-,-,Pos,żid
Imp,P2 Sg,-,-,Neg,żidx
Imp,P2 Sg,P1 Sg,-,Pos,żidni
Imp,P2 Sg,P1 Sg,-,Neg,żidnix
Imp,P2 Sg,P1 Pl,-,Pos,żidna
Imp,P2 Sg,P1 Pl,-,Neg,żidniex
Imp,P2 Sg,P2 Sg,-,Pos,-
Imp,P2 Sg,P2 Sg,-,Neg,-
Imp,P2 Sg,P2 Pl,-,Pos,-
Imp,P2 Sg,P2 Pl,-,Neg,-
Imp,P2 Sg,P3 Sg Masc,-,Pos,żidu
Imp,P2 Sg,P3 Sg Masc,-,Neg,żidux
Imp,P2 Sg,P3 Sg Fem,-,Pos,żidha
Imp,P2 Sg,P3 Sg Fem,-,Neg,żidhiex
Imp,P2 Sg,P3 Pl,-,Pos,żidhom
Imp,P2 Sg,P3 Pl,-,Neg,żidhomx
Imp,P2 Sg,-,P1 Sg,Pos,żidli
Imp,P2 Sg,-,P1 Sg,Neg,żidlix
Imp,P2 Sg,-,P1 Pl,Pos,żidilna
Imp,P2 Sg,-,P1 Pl,Neg,żidilniex
Imp,P2 Sg,-,P2 Sg,Pos,-
Imp,P2 Sg,-,P2 Sg,Neg,-
Imp,P2 Sg,-,P2 Pl,Pos,-
Imp,P2 Sg,-,P2 Pl,Neg,-
Imp,P2 Sg,-,P3 Sg Masc,Pos,żidlu
Imp,P2 Sg,-,P3 Sg Masc,Neg,żidlux
Imp,P2 Sg,-,P3 Sg Fem,Pos,żidilha
Imp,P2 Sg,-,P3 Sg Fem,Neg,żidilhiex
Imp,P2 Sg,-,P3 Pl,Pos,żidilhom
Imp,P2 Sg,-,P3 Pl,Neg,żidilhomx
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Pos,żidhuli
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Neg,żidhulix
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Pos,żidhulna
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Neg,żidhulniex
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Pos,żidhulu
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Neg,żidhulux
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Pos,żidhulha
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Neg,żidhulhiex
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Pos,żidhulhom
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Neg,żidhulhomx
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Pos,żidhieli
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Neg,żidhilix
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Pos,żidhielna
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Neg,żidhilniex
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Pos,żidhielu
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Neg,żidhilux
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Pos,żidhielha
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Neg,żidhilhiex
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Pos,żidhielhom
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Neg,żidhilhomx
Imp,P2 Sg,P3 Pl,P1 Sg,Pos,żidhomli
Imp,P2 Sg,P3 Pl,P1 Sg,Neg,żidhomlix
Imp,P2 Sg,P3 Pl,P1 Pl,Pos,żidhomlna
Imp,P2 Sg,P3 Pl,P1 Pl,Neg,żidhomlniex
Imp,P2 Sg,P3 Pl,P2 Sg,Pos,-
Imp,P2 Sg,P3 Pl,P2 Sg,Neg,-
Imp,P2 Sg,P3 Pl,P2 Pl,Pos,-
Imp,P2 Sg,P3 Pl,P2 Pl,Neg,-
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Pos,żidhomlu
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Neg,żidhomlux
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Pos,żidhomlha
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Neg,żidhomlhiex
Imp,P2 Sg,P3 Pl,P3 Pl,Pos,żidhomlhom
Imp,P2 Sg,P3 Pl,P3 Pl,Neg,żidhomlhomx
Imp,P2 Pl,-,-,Pos,żidu
Imp,P2 Pl,-,-,Neg,żidux
Imp,P2 Pl,P1 Sg,-,Pos,żiduni
Imp,P2 Pl,P1 Sg,-,Neg,żidunix
Imp,P2 Pl,P1 Pl,-,Pos,żiduna
Imp,P2 Pl,P1 Pl,-,Neg,żiduniex
Imp,P2 Pl,P2 Sg,-,Pos,-
Imp,P2 Pl,P2 Sg,-,Neg,-
Imp,P2 Pl,P2 Pl,-,Pos,-
Imp,P2 Pl,P2 Pl,-,Neg,-
Imp,P2 Pl,P3 Sg Masc,-,Pos,żiduh
Imp,P2 Pl,P3 Sg Masc,-,Neg,żiduhx
Imp,P2 Pl,P3 Sg Fem,-,Pos,żiduha
Imp,P2 Pl,P3 Sg Fem,-,Neg,żiduhiex
Imp,P2 Pl,P3 Pl,-,Pos,żiduhom
Imp,P2 Pl,P3 Pl,-,Neg,żiduhomx
Imp,P2 Pl,-,P1 Sg,Pos,żiduli
Imp,P2 Pl,-,P1 Sg,Neg,żidulix
Imp,P2 Pl,-,P1 Pl,Pos,żidulna
Imp,P2 Pl,-,P1 Pl,Neg,żidulniex
Imp,P2 Pl,-,P2 Sg,Pos,-
Imp,P2 Pl,-,P2 Sg,Neg,-
Imp,P2 Pl,-,P2 Pl,Pos,-
Imp,P2 Pl,-,P2 Pl,Neg,-
Imp,P2 Pl,-,P3 Sg Masc,Pos,żidulu
Imp,P2 Pl,-,P3 Sg Masc,Neg,żidulux
Imp,P2 Pl,-,P3 Sg Fem,Pos,żidulha
Imp,P2 Pl,-,P3 Sg Fem,Neg,żidulhiex
Imp,P2 Pl,-,P3 Pl,Pos,żidulhom
Imp,P2 Pl,-,P3 Pl,Neg,żidulhomx
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Pos,żiduhuli
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Neg,żiduhulix
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Pos,żiduhulna
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Neg,żiduhulniex
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,żiduhulu
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,żiduhulux
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,żiduhulha
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,żiduhulhiex
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Pos,żiduhulhom
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Neg,żiduhulhomx
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Pos,żiduhieli
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Neg,żiduhilix
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Pos,żiduhielna
Imp,P2 Pl,P3 Sg Fem,P1 Pl,Neg,żiduhilniex
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,żiduhielu
Imp,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,żiduhilux
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,żiduhielha
Imp,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,żiduhilhiex
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Pos,żiduhielhom
Imp,P2 Pl,P3 Sg Fem,P3 Pl,Neg,żiduhilhomx
Imp,P2 Pl,P3 Pl,P1 Sg,Pos,żiduhomli
Imp,P2 Pl,P3 Pl,P1 Sg,Neg,żiduhomlix
Imp,P2 Pl,P3 Pl,P1 Pl,Pos,żiduhomlna
Imp,P2 Pl,P3 Pl,P1 Pl,Neg,żiduhomlniex
Imp,P2 Pl,P3 Pl,P2 Sg,Pos,-
Imp,P2 Pl,P3 Pl,P2 Sg,Neg,-
Imp,P2 Pl,P3 Pl,P2 Pl,Pos,-
Imp,P2 Pl,P3 Pl,P2 Pl,Neg,-
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Pos,żiduhomlu
Imp,P2 Pl,P3 Pl,P3 Sg Masc,Neg,żiduhomlux
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Pos,żiduhomlha
Imp,P2 Pl,P3 Pl,P3 Sg Fem,Neg,żiduhomlhiex
Imp,P2 Pl,P3 Pl,P3 Pl,Pos,żiduhomlhom
Imp,P2 Pl,P3 Pl,P3 Pl,Neg,żiduhomlhomx
