Aspect,Subject,DO,IO,Polarity,Surface form
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Pos,tqattgħuhulhom
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Neg,tqattgħuhulhomx
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Pos,tqattgħuhieli
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Neg,tqattgħuhilix
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Pos,tqattgħuhielna
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Neg,tqattgħuhilniex
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,tqattgħuhielu
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,tqattgħuhilux
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,tqattgħuhielha
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,tqattgħuhilhiex
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Pos,tqattgħuhielhom
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Neg,tqattgħuhilhomx
Impf,P2 Pl,P3 Pl,P1 Sg,Pos,tqattgħuhomli
Impf,P2 Pl,P3 Pl,P1 Sg,Neg,tqattgħuhomlix
Impf,P2 Pl,P3 Pl,P1 Pl,Pos,tqattgħuhomlna
Impf,P2 Pl,P3 Pl,P1 Pl,Neg,tqattgħuhomlniex
Impf,P2 Pl,P3 Pl,P2 Sg,Pos,-
Impf,P2 Pl,P3 Pl,P2 Sg,Neg,-
Impf,P2 Pl,P3 Pl,P2 Pl,Pos,-
Impf,P2 Pl,P3 Pl,P2 Pl,Neg,-
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Pos,tqattgħuhomlu
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Neg,tqattgħuhomlux
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Pos,tqattgħuhomlha
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Neg,tqattgħuhomlhiex
Impf,P2 Pl,P3 Pl,P3 Pl,Pos,tqattgħuhomlhom
Impf,P2 Pl,P3 Pl,P3 Pl,Neg,tqattgħuhomlhomx
Impf,P3 Sg Masc,-,-,Pos,jqatta'
Impf,P3 Sg Masc,-,-,Neg,jqattax
Impf,P3 Sg Masc,P1 Sg,-,Pos,jqattagħni
Impf,P3 Sg Masc,P1 Sg,-,Neg,jqattagħnix
Impf,P3 Sg Masc,P1 Pl,-,Pos,jqattagħna
Impf,P3 Sg Masc,P1 Pl,-,Neg,jqattagħniex
Impf,P3 Sg Masc,P2 Sg,-,Pos,jqattgħak
Impf,P3 Sg Masc,P2 Sg,-,Neg,jqattgħakx
Impf,P3 Sg Masc,P2 Pl,-,Pos,jqattagħkom
Impf,P3 Sg Masc,P2 Pl,-,Neg,jqattagħkomx
Impf,P3 Sg Masc,P3 Sg Masc,-,Pos,jqattgħu
Impf,P3 Sg Masc,P3 Sg Masc,-,Neg,jqattgħux
Impf,P3 Sg Masc,P3 Sg Fem,-,Pos,jqattagħha
Impf,P3 Sg Masc,P3 Sg Fem,-,Neg,jqattagħhiex
Impf,P3 Sg Masc,P3 Pl,-,Pos,jqattagħhom
Impf,P3 Sg Masc,P3 Pl,-,Neg,jqattagħhomx
Impf,P3 Sg Masc,-,P1 Sg,Pos,jqattagħli
Impf,P3 Sg Masc,-,P1 Sg,Neg,jqattagħlix
Impf,P3 Sg Masc,-,P1 Pl,Pos,jqattgħalna
Impf,P3 Sg Masc,-,P1 Pl,Neg,jqattgħalniex
Impf,P3 Sg Masc,-,P2 Sg,Pos,jqattagħlek
Impf,P3 Sg Masc,-,P2 Sg,Neg,jqattagħlekx
Impf,P3 Sg Masc,-,P2 Pl,Pos,jqattgħalkom
Impf,P3 Sg Masc,-,P2 Pl,Neg,jqattgħalkomx
Impf,P3 Sg Masc,-,P3 Sg Masc,Pos,jqattagħlu
Impf,P3 Sg Masc,-,P3 Sg Masc,Neg,jqattagħlux
Impf,P3 Sg Masc,-,P3 Sg Fem,Pos,jqattgħalha
Impf,P3 Sg Masc,-,P3 Sg Fem,Neg,jqattgħalhiex
Impf,P3 Sg Masc,-,P3 Pl,Pos,jqattgħalhom
Impf,P3 Sg Masc,-,P3 Pl,Neg,jqattgħalhomx
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Pos,jqattagħhuli
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Neg,jqattagħhulix
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Pos,jqattagħhulna
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Neg,jqattagħhulniex
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Pos,jqattagħhulek
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Neg,jqattagħhulekx
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Pos,jqattagħhulkom
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Neg,jqattagħhulkomx
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Pos,jqattagħhulu
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Neg,jqattagħhulux
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Pos,jqattagħhulha
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Neg,jqattagħhulhiex
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Pos,jqattagħhulhom
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Neg,jqattagħhulhomx
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Pos,jqattagħhieli
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Neg,jqattagħhilix
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Pos,jqattagħhielna
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Neg,jqattagħhilniex
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Pos,jqattagħhielek
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Neg,jqattagħhilekx
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Pos,jqattagħhielkom
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Neg,jqattagħhilkomx
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Pos,jqattagħhielu
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Neg,jqattagħhilux
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Pos,jqattagħhielha
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Neg,jqattagħhilhiex
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Pos,jqattagħhielhom
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Neg,jqattagħhilhomx
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Pos,jqattagħhomli
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Neg,jqattagħhomlix
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Pos,jqattagħhomlna
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Neg,jqattagħhomlniex
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Pos,jqattagħhomlok
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Neg,jqattagħhomlokx
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Pos,jqattagħhomlkom
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Neg,jqattagħhomlkomx
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Pos,jqattagħhomlu
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Neg,jqattagħhomlux
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Pos,jqattagħhomlha
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Neg,jqattagħhomlhiex
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Pos,jqattagħhomlhom
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Neg,jqattagħhomlhomx
Impf,P3 Sg Fem,-,-,Pos,tqatta'
Impf,P3 Sg Fem,-,-,Neg,tqattax
Impf,P3 Sg Fem,P1 Sg,-,Pos,tqattagħni
Impf,P3 Sg Fem,P1 Sg,-,Neg,tqattagħnix
Impf,P3 Sg Fem,P1 Pl,-,Pos,tqattagħna
Impf,P3 Sg Fem,P1 Pl,-,Neg,tqattagħniex
Impf,P3 Sg Fem,P2 Sg,-,Pos,tqattgħak
Impf,P3 Sg Fem,P2 Sg,-,Neg,tqattgħakx
Impf,P3 Sg Fem,P2 Pl,-,Pos,tqattagħkom
Impf,P3 Sg Fem,P2 Pl,-,Neg,tqattagħkomx
Impf,P3 Sg Fem,P3 Sg Masc,-,Pos,tqattgħu
Impf,P3 Sg Fem,P3 Sg Masc,-,Neg,tqattgħux
Impf,P3 Sg Fem,P3 Sg Fem,-,Pos,tqattagħha
Impf,P3 Sg Fem,P3 Sg Fem,-,Neg,tqattagħhiex
Impf,P3 Sg Fem,P3 Pl,-,Pos,tqattagħhom
Impf,P3 Sg Fem,P3 Pl,-,Neg,tqattagħhomx
Impf,P3 Sg Fem,-,P1 Sg,Pos,tqattagħli
Impf,P3 Sg Fem,-,P1 Sg,Neg,tqattagħlix
Impf,P3 Sg Fem,-,P1 Pl,Pos,tqattgħalna
Impf,P3 Sg Fem,-,P1 Pl,Neg,tqattgħalniex
Impf,P3 Sg Fem,-,P2 Sg,Pos,tqattagħlek
Impf,P3 Sg Fem,-,P2 Sg,Neg,tqattagħlekx
Impf,P3 Sg Fem,-,P2 Pl,Pos,tqattgħalkom
Impf,P3 Sg Fem,-,P2 Pl,Neg,tqattgħalkomx
Impf,P3 Sg Fem,-,P3 Sg Masc,Pos,tqattagħlu
Impf,P3 Sg Fem,-,P3 Sg Masc,Neg,tqattagħlux
Impf,P3 Sg Fem,-,P3 Sg Fem,Pos,tqattgħalha
Impf,P3 Sg Fem,-,P3 Sg Fem,Neg,tqattgħalhiex
Impf,P3 Sg Fem,-,P3 Pl,Pos,tqattgħalhom
Impf,P3 Sg Fem,-,P3 Pl,Neg,tqattgħalhomx
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Pos,tqattagħhuli
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Neg,tqattagħhulix
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Pos,tqattagħhulna
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Neg,tqattagħhulniex
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Pos,tqattagħhulek
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Neg,tqattagħhulekx
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Pos,tqattagħhulkom
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Neg,tqattagħhulkomx
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Pos,tqattagħhulu
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Neg,tqattagħhulux
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Pos,tqattagħhulha
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Neg,tqattagħhulhiex
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Pos,tqattagħhulhom
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Neg,tqattagħhulhomx
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Pos,tqattagħhieli
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Neg,tqattagħhilix
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Pos,tqattagħhielna
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Neg,tqattagħhilniex
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Pos,tqattagħhielek
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Neg,tqattagħhilekx
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Pos,tqattagħhielkom
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Neg,tqattagħhilkomx
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Pos,tqattagħhielu
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Neg,tqattagħhilux
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Pos,tqattagħhielha
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Neg,tqattagħhilhiex
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Pos,tqattagħhielhom
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Neg,tqattagħhilhomx
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Pos,tqattagħhomli
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Neg,tqattagħhomlix
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Pos,tqattagħhomlna
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Neg,tqattagħhomlniex
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Pos,tqattagħhomlok
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Neg,tqattagħhomlokx
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Pos,tqattagħhomlkom
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Neg,tqattagħhomlkomx
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Pos,tqattagħhomlu
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Neg,tqattagħhomlux
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Pos,tqattagħhomlha
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Neg,tqattagħhomlhiex
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Pos,tqattagħhomlhom
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Neg,tqattagħhomlhomx
Impf,P3 Pl,-,-,Pos,jqattgħu
Impf,P3 Pl,-,-,Neg,jqattgħux
Impf,P3 Pl,P1 Sg,-,Pos,jqattgħuni
Impf,P3 Pl,P1 Sg,-,Neg,jqattgħunix
Impf,P3 Pl,P1 Pl,-,Pos,jqattgħuna
Impf,P3 Pl,P1 Pl,-,Neg,jqattgħuniex
Impf,P3 Pl,P2 Sg,-,Pos,jqattgħuk
Impf,P3 Pl,P2 Sg,-,Neg,jqattgħukx
Impf,P3 Pl,P2 Pl,-,Pos,jqattgħukom
Impf,P3 Pl,P2 Pl,-,Neg,jqattgħukomx
Impf,P3 Pl,P3 Sg Masc,-,Pos,jqattgħuh
Impf,P3 Pl,P3 Sg Masc,-,Neg,jqattgħuhx
Impf,P3 Pl,P3 Sg Fem,-,Pos,jqattgħuha
Impf,P3 Pl,P3 Sg Fem,-,Neg,jqattgħuhiex
Impf,P3 Pl,P3 Pl,-,Pos,jqattgħuhom
Impf,P3 Pl,P3 Pl,-,Neg,jqattgħuhomx
Impf,P3 Pl,-,P1 Sg,Pos,jqattgħuli
Impf,P3 Pl,-,P1 Sg,Neg,jqattgħulix
Impf,P3 Pl,-,P1 Pl,Pos,jqattgħulna
Impf,P3 Pl,-,P1 Pl,Neg,jqattgħulniex
Impf,P3 Pl,-,P2 Sg,Pos,jqattgħulek
Impf,P3 Pl,-,P2 Sg,Neg,jqattgħulekx
Impf,P3 Pl,-,P2 Pl,Pos,jqattgħulkom
Impf,P3 Pl,-,P2 Pl,Neg,jqattgħulkomx
Impf,P3 Pl,-,P3 Sg Masc,Pos,jqattgħulu
Impf,P3 Pl,-,P3 Sg Masc,Neg,jqattgħulux
Impf,P3 Pl,-,P3 Sg Fem,Pos,jqattgħulha
Impf,P3 Pl,-,P3 Sg Fem,Neg,jqattgħulhiex
Impf,P3 Pl,-,P3 Pl,Pos,jqattgħulhom
Impf,P3 Pl,-,P3 Pl,Neg,jqattgħulhomx
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Pos,jqattgħuhuli
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Neg,jqattgħuhulix
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Pos,jqattgħuhulna
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Neg,jqattgħuhulniex
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Pos,jqattgħuhulek
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Neg,jqattgħuhulekx
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Pos,jqattgħuhulkom
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Neg,jqattgħuhulkomx
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Pos,jqattgħuhulu
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Neg,jqattgħuhulux
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Pos,jqattgħuhulha
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Neg,jqattgħuhulhiex
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Pos,jqattgħuhulhom
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Neg,jqattgħuhulhomx
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Pos,jqattgħuhieli
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Neg,jqattgħuhilix
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Pos,jqattgħuhielna
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Neg,jqattgħuhilniex
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Pos,jqattgħuhielek
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Neg,jqattgħuhilekx
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Pos,jqattgħuhielkom
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Neg,jqattgħuhilkomx
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Pos,jqattgħuhielu
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Neg,jqattgħuhilux
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Pos,jqattgħuhielha
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Neg,jqattgħuhilhiex
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Pos,jqattgħuhielhom
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Neg,jqattgħuhilhomx
Impf,P3 Pl,P3 Pl,P1 Sg,Pos,jqattgħuhomli
Impf,P3 Pl,P3 Pl,P1 Sg,Neg,jqattgħuhomlix
Impf,P3 Pl,P3 Pl,P1 Pl,Pos,jqattgħuhomlna
Impf,P3 Pl,P3 Pl,P1 Pl,Neg,jqattgħuhomlniex
Impf,P3 Pl,P3 Pl,P2 Sg,Pos,jqattgħuhomlok
Impf,P3 Pl,P3 Pl,P2 Sg,Neg,jqattgħuhomlokx
Impf,P3 Pl,P3 Pl,P2 Pl,Pos,jqattgħuhomlkom
Impf,P3 Pl,P3 Pl,P2 Pl,Neg,jqattgħuhomlkomx
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Pos,jqattgħuhomlu
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Neg,jqattgħuhomlux
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Pos,jqattgħuhomlha
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Neg,jqattgħuhomlhiex
Impf,P3 Pl,P3 Pl,P3 Pl,Pos,jqattgħuhomlhom
Impf,P3 Pl,P3 Pl,P3 Pl,Neg,jqattgħuhomlhomx
Imp,P2 Sg,-,-,Pos,qatta'
Imp,P2 Sg,-,-,Neg,qattax
Imp,P2 Sg,P1 Sg,-,Pos,qattagħni
Imp,P2 Sg,P1 Sg,-,Neg,qattagħnix
Imp,P2 Sg,P1 Pl,-,Pos,qattagħna
Imp,P2 Sg,P1 Pl,-,Neg,qattagħniex
Imp,P2 Sg,P2 Sg,-,Pos,-
Imp,P2 Sg,P2 Sg,-,Neg,-
Imp,P2 Sg,P2 Pl,-,Pos,-
Imp,P2 Sg,P2 Pl,-,Neg,-
Imp,P2 Sg,P3 Sg Masc,-,Pos,qattgħu
Imp,P2 Sg,P3 Sg Masc,-,Neg,qattgħux
Imp,P2 Sg,P3 Sg Fem,-,Pos,qattagħha
Imp,P2 Sg,P3 Sg Fem,-,Neg,qattagħhiex
Imp,P2 Sg,P3 Pl,-,Pos,qattagħhom
Imp,P2 Sg,P3 Pl,-,Neg,qattagħhomx
Imp,P2 Sg,-,P1 Sg,Pos,qattagħli
Imp,P2 Sg,-,P1 Sg,Neg,qattagħlix
Imp,P2 Sg,-,P1 Pl,Pos,qattgħalna
Imp,P2 Sg,-,P1 Pl,Neg,qattgħalniex
Imp,P2 Sg,-,P2 Sg,Pos,-
Imp,P2 Sg,-,P2 Sg,Neg,-
Imp,P2 Sg,-,P2 Pl,Pos,-
Imp,P2 Sg,-,P2 Pl,Neg,-
Imp,P2 Sg,-,P3 Sg Masc,Pos,qattagħlu
Imp,P2 Sg,-,P3 Sg Masc,Neg,qattagħlux
Imp,P2 Sg,-,P3 Sg Fem,Pos,qattgħalha
Imp,P2 Sg,-,P3 Sg Fem,Neg,qattgħalhiex
Imp,P2 Sg,-,P3 Pl,Pos,qattgħalhom
Imp,P2 Sg,-,P3 Pl,Neg,qattgħalhomx
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Pos,qattagħhuli
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Neg,qattagħhulix
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Pos,qattagħhulna
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Neg,qattagħhulniex
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Pos,qattagħhulu
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Neg,qattagħhulux
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Pos,qattagħhulha
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Neg,qattagħhulhiex
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Pos,qattagħhulhom
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Neg,qattagħhulhomx
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Pos,qattagħhieli
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Neg,qattagħhilix
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Pos,qattagħhielna
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Neg,qattagħhilniex
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Pos,qattagħhielu
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Neg,qattagħhilux
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Pos,qattagħhielha
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Neg,qattagħhilhiex
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Pos,qattagħhielhom
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Neg,qattagħhilhomx
Imp,P2 Sg,P3 Pl,P1 Sg,Pos,qattagħhomli
Imp,P2 Sg,P3 Pl,P1 Sg,Neg,qattagħhomlix
Imp,P2 Sg,P3 Pl,P1 Pl,Pos,qattagħhomlna
Imp,P2 Sg,P3 Pl,P1 Pl,Neg,qattagħhomlniex
Imp,P2 Sg,P3 Pl,P2 Sg,Pos,-
Imp,P2 Sg,P3 Pl,P2 Sg,Neg,-
Imp,P2 Sg,P3 Pl,P2 Pl,Pos,-
Imp,P2 Sg,P3 Pl,P2 Pl,Neg,-
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Pos,qattagħhomlu
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Neg,qattagħhomlux
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Pos,qattagħhomlha
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Neg,qattagħhomlhiex
Imp,P2 Sg,P3 Pl,P3 Pl,Pos,qattagħhomlhom
Imp,P2 Sg,P3 Pl,P3 Pl,Neg,qattagħhomlhomx
Imp,P2 Pl,-,-,Pos,qattgħu
Imp,P2 Pl,-,-,Neg,qattgħux
Imp,P2 Pl,P1 Sg,-,Pos,qattgħuni
Imp,P2 Pl,P1 Sg,-,Neg,qattgħunix
Imp,P2 Pl,P1 Pl,-,Pos,qattgħuna
Imp,P2 Pl,P1 Pl,-,Neg,qattgħuniex
Imp,P2 Pl,P2 Sg,-,Pos,-
Imp,P2 Pl,P2 Sg,-,Neg,-
Imp,P2 Pl,P2 Pl,-,Pos,-
Imp,P2 Pl,P2 Pl,-,Neg,-
Imp,P2 Pl,P3 Sg Masc,-,Pos,qattgħuh
Imp,P2 Pl,P3 Sg Masc,-,Neg,qattgħuhx
Imp,P2 Pl,P3 Sg Fem,-,Pos,qattgħuha
Imp,P2 Pl,P3 Sg Fem,-,Neg,qattgħuhiex
Imp,P2 Pl,P3 Pl,-,Pos,qattgħuhom
Imp,P2 Pl,P3 Pl,-,Neg,qattgħuhomx
Imp,P2 Pl,-,P1 Sg,Pos,qattgħuli
Imp,P2 Pl,-,P1 Sg,Neg,qattgħulix
Imp,P2 Pl,-,P1 Pl,Pos,qattgħulna
Imp,P2 Pl,-,P1 Pl,Neg,qattgħulniex
Imp,P2 Pl,-,P2 Sg,Pos,-
Imp,P2 Pl,-,P2 Sg,Neg,-
Imp,P2 Pl,-,P2 Pl,Pos,-
Imp,P2 Pl,-,P2 Pl,Neg,-
Imp,P2 Pl,-,P3 Sg Masc,Pos,qattgħulu
Imp,P2 Pl,-,P3 Sg Masc,Neg,qattgħulux
Imp,P2 Pl,-,P3 Sg Fem,Pos,qattgħulha
Imp,P2 Pl,-,P3 Sg Fem,Neg,qattgħulhiex
Imp,P2 Pl,-,P3 Pl,Pos,qattgħulhom
Imp,P2 Pl,-,P3 Pl,Neg,qattgħulhomx
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Pos,qattgħuhuli
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Neg,qattgħuhulix
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Pos,qattgħuhulna
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Neg,qattgħuhulniex
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,qattgħuhulu
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,qattgħuhulux
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,qattgħuhulha
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,qattgħuhulhiex
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Pos,qattgħuhulhom
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Neg,qattgħuhulhomx
Imp,P2 Pl,P3 Sg Fem,P1 Sg,Pos,qattgħuhieli
