Aspect,Subject,DO,IO,Polarity,Surface form
Impf,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,tintefquhulu
Impf,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,tintefquhulux
Impf,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,tintefquhulha
Impf,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,tintefquhulhiex
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Pos,tintefquhulhom
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Neg,tintefquhulhomx
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Pos,tintefquhieli
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Neg,tintefquhilix
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Pos,tintefquhielna
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Neg,tintefquhilniex
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,tintefquhielu
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,tintefquhilux
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,tintefquhielha
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,tintefquhilhiex
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Pos,tintefquhielhom
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Neg,tintefquhilhomx
Impf,P2 Pl,P3 Pl,P1 Sg,Pos,tintefquhomli
Impf,P2 Pl,P3 Pl,P1 Sg,Neg,tintefquhomlix
Impf,P2 Pl,P3 Pl,P1 Pl,Pos,tintefquhomlna
Impf,P2 Pl,P3 Pl,P1 Pl,Neg,tintefquhomlniex
Impf,P2 Pl,P3 Pl,P2 Sg,Pos,-
Impf,P2 Pl,P3 Pl,P2 Sg,Neg,-
Impf,P2 Pl,P3 Pl,P2 Pl,Pos,-
Impf,P2 Pl,P3 Pl,P2 Pl,Neg,-
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Pos,tintefquhomlu
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Neg,tintefquhomlux
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Pos,tintefquhomlha
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Neg,tintefquhomlhiex
Impf,P2 Pl,P3 Pl,P3 Pl,Pos,tintefquhomlhom
Impf,P2 Pl,P3 Pl,P3 Pl,Neg,tintefquhomlhomx
Impf,P3 Sg Masc,-,-,Pos,jintefaq
Impf,P3 Sg Masc,-,-,Neg,jintefaqx
Impf,P3 Sg Masc,P1 Sg,-,Pos,jintefaqni
Impf,P3 Sg Masc,P1 Sg,-,Neg,jintefaqnix
Impf,P3 Sg Masc,P1 Pl,-,Pos,jintefaqna
Impf,P3 Sg Masc,P1 Pl,-,Neg,jintefaqniex
Impf,P3 Sg Masc,P2 Sg,-,Pos,jintefqek
Impf,P3 Sg Masc,P2 Sg,-,Neg,jintefqekx
Impf,P3 Sg Masc,P2 Pl,-,Pos,jintefaqkom
Impf,P3 Sg Masc,P2 Pl,-,Neg,jintefaqkomx
Impf,P3 Sg Masc,P3 Sg Masc,-,Pos,jintefqu
Impf,P3 Sg Masc,P3 Sg Masc,-,Neg,jintefqux
Impf,P3 Sg Masc,P3 Sg Fem,-,Pos,jintefaqha
Impf,P3 Sg Masc,P3 Sg Fem,-,Neg,jintefaqhiex
Impf,P3 Sg Masc,P3 Pl,-,Pos,jintefaqhom
Impf,P3 Sg Masc,P3 Pl,-,Neg,jintefaqhomx
Impf,P3 Sg Masc,-,P1 Sg,Pos,jintefaqli
Impf,P3 Sg Masc,-,P1 Sg,Neg,jintefaqlix
Impf,P3 Sg Masc,-,P1 Pl,Pos,jintefqilna
Impf,P3 Sg Masc,-,P1 Pl,Neg,jintefqilniex
Impf,P3 Sg Masc,-,P2 Sg,Pos,jintefaqlek
Impf,P3 Sg Masc,-,P2 Sg,Neg,jintefaqlekx
Impf,P3 Sg Masc,-,P2 Pl,Pos,jintefqilkom
Impf,P3 Sg Masc,-,P2 Pl,Neg,jintefqilkomx
Impf,P3 Sg Masc,-,P3 Sg Masc,Pos,jintefaqlu
Impf,P3 Sg Masc,-,P3 Sg Masc,Neg,jintefaqlux
Impf,P3 Sg Masc,-,P3 Sg Fem,Pos,jintefqilha
Impf,P3 Sg Masc,-,P3 Sg Fem,Neg,jintefqilhiex
Impf,P3 Sg Masc,-,P3 Pl,Pos,jintefqilhom
Impf,P3 Sg Masc,-,P3 Pl,Neg,jintefqilhomx
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Pos,jintefaqhuli
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Neg,jintefaqhulix
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Pos,jintefaqhulna
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Neg,jintefaqhulniex
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Pos,jintefaqhulek
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Neg,jintefaqhulekx
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Pos,jintefaqhulkom
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Neg,jintefaqhulkomx
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Pos,jintefaqhulu
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Neg,jintefaqhulux
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Pos,jintefaqhulha
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Neg,jintefaqhulhiex
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Pos,jintefaqhulhom
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Neg,jintefaqhulhomx
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Pos,jintefaqhieli
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Neg,jintefaqhilix
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Pos,jintefaqhielna
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Neg,jintefaqhilniex
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Pos,jintefaqhielek
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Neg,jintefaqhilekx
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Pos,jintefaqhielkom
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Neg,jintefaqhilkomx
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Pos,jintefaqhielu
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Neg,jintefaqhilux
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Pos,jintefaqhielha
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Neg,jintefaqhilhiex
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Pos,jintefaqhielhom
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Neg,jintefaqhilhomx
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Pos,jintefaqhomli
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Neg,jintefaqhomlix
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Pos,jintefaqhomlna
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Neg,jintefaqhomlniex
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Pos,jintefaqhomlok
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Neg,jintefaqhomlokx
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Pos,jintefaqhomlkom
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Neg,jintefaqhomlkomx
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Pos,jintefaqhomlu
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Neg,jintefaqhomlux
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Pos,jintefaqhomlha
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Neg,jintefaqhomlhiex
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Pos,jintefaqhomlhom
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Neg,jintefaqhomlhomx
Impf,P3 Sg Fem,-,-,Pos,tintefaq
Impf,P3 Sg Fem,-,-,Neg,tintefaqx
Impf,P3 Sg Fem,P1 Sg,-,Pos,tintefaqni
Impf,P3 Sg Fem,P1 Sg,-,Neg,tintefaqnix
Impf,P3 Sg Fem,P1 Pl,-,Pos,tintefaqna
Impf,P3 Sg Fem,P1 Pl,-,Neg,tintefaqniex
Impf,P3 Sg Fem,P2 Sg,-,Pos,tintefqek
Impf,P3 Sg Fem,P2 Sg,-,Neg,tintefqekx
Impf,P3 Sg Fem,P2 Pl,-,Pos,tintefaqkom
Impf,P3 Sg Fem,P2 Pl,-,Neg,tintefaqkomx
Impf,P3 Sg Fem,P3 Sg Masc,-,Pos,tintefqu
Impf,P3 Sg Fem,P3 Sg Masc,-,Neg,tintefqux
Impf,P3 Sg Fem,P3 Sg Fem,-,Pos,tintefaqha
Impf,P3 Sg Fem,P3 Sg Fem,-,Neg,tintefaqhiex
Impf,P3 Sg Fem,P3 Pl,-,Pos,tintefaqhom
Impf,P3 Sg Fem,P3 Pl,-,Neg,tintefaqhomx
Impf,P3 Sg Fem,-,P1 Sg,Pos,tintefaqli
Impf,P3 Sg Fem,-,P1 Sg,Neg,tintefaqlix
Impf,P3 Sg Fem,-,P1 Pl,Pos,tintefqilna
Impf,P3 Sg Fem,-,P1 Pl,Neg,tintefqilniex
Impf,P3 Sg Fem,-,P2 Sg,Pos,tintefaqlek
Impf,P3 Sg Fem,-,P2 Sg,Neg,tintefaqlekx
Impf,P3 Sg Fem,-,P2 Pl,Pos,tintefqilkom
Impf,P3 Sg Fem,-,P2 Pl,Neg,tintefqilkomx
Impf,P3 Sg Fem,-,P3 Sg Masc,Pos,tintefaqlu
Impf,P3 Sg Fem,-,P3 Sg Masc,Neg,tintefaqlux
Impf,P3 Sg Fem,-,P3 Sg Fem,Pos,tintefqilha
Impf,P3 Sg Fem,-,P3 Sg Fem,Neg,tintefqilhiex
Impf,P3 Sg Fem,-,P3 Pl,Pos,tintefqilhom
Impf,P3 Sg Fem,-,P3 Pl,Neg,tintefqilhomx
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Pos,tintefaqhuli
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Neg,tintefaqhulix
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Pos,tintefaqhulna
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Neg,tintefaqhulniex
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Pos,tintefaqhulek
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Neg,tintefaqhulekx
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Pos,tintefaqhulkom
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Neg,tintefaqhulkomx
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Pos,tintefaqhulu
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Neg,tintefaqhulux
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Pos,tintefaqhulha
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Neg,tintefaqhulhiex
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Pos,tintefaqhulhom
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Neg,tintefaqhulhomx
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Pos,tintefaqhieli
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Neg,tintefaqhilix
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Pos,tintefaqhielna
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Neg,tintefaqhilniex
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Pos,tintefaqhielek
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Neg,tintefaqhilekx
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Pos,tintefaqhielkom
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Neg,tintefaqhilkomx
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Pos,tintefaqhielu
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Neg,tintefaqhilux
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Pos,tintefaqhielha
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Neg,tintefaqhilhiex
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Pos,tintefaqhielhom
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Neg,tintefaqhilhomx
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Pos,tintefaqhomli
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Neg,tintefaqhomlix
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Pos,tintefaqhomlna
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Neg,tintefaqhomlniex
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Pos,tintefaqhomlok
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Neg,tintefaqhomlokx
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Pos,tintefaqhomlkom
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Neg,tintefaqhomlkomx
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Pos,tintefaqhomlu
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Neg,tintefaqhomlux
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Pos,tintefaqhomlha
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Neg,tintefaqhomlhiex
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Pos,tintefaqhomlhom
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Neg,tintefaqhomlhomx
Impf,P3 Pl,-,-,Pos,jintefqu
Impf,P3 Pl,-,-,Neg,jintefqux
Impf,P3 Pl,P1 Sg,-,Pos,jintefquni
Impf,P3 Pl,P1 Sg,-,Neg,jintefqunix
Impf,P3 Pl,P1 Pl,-,Pos,jintefquna
Impf,P3 Pl,P1 Pl,-,Neg,jintefquniex
Impf,P3 Pl,P2 Sg,-,Pos,jintefquk
Impf,P3 Pl,P2 Sg,-,Neg,jintefqukx
Impf,P3 Pl,P2 Pl,-,Pos,jintefqukom
Impf,P3 Pl,P2 Pl,-,Neg,jintefqukomx
Impf,P3 Pl,P3 Sg Masc,-,Pos,jintefquh
Impf,P3 Pl,P3 Sg Masc,-,Neg,jintefquhx
Impf,P3 Pl,P3 Sg Fem,-,Pos,jintefquha
Impf,P3 Pl,P3 Sg Fem,-,Neg,jintefquhiex
Impf,P3 Pl,P3 Pl,-,Pos,jintefquhom
Impf,P3 Pl,P3 Pl,-,Neg,jintefquhomx
Impf,P3 Pl,-,P1 Sg,Pos,jintefquli
Impf,P3 Pl,-,P1 Sg,Neg,jintefqulix
Impf,P3 Pl,-,P1 Pl,Pos,jintefqulna
Impf,P3 Pl,-,P1 Pl,Neg,jintefqulniex
Impf,P3 Pl,-,P2 Sg,Pos,jintefqulek
Impf,P3 Pl,-,P2 Sg,Neg,jintefqulekx
Impf,P3 Pl,-,P2 Pl,Pos,jintefqulkom
Impf,P3 Pl,-,P2 Pl,Neg,jintefqulkomx
Impf,P3 Pl,-,P3 Sg Masc,Pos,jintefqulu
Impf,P3 Pl,-,P3 Sg Masc,Neg,jintefqulux
Impf,P3 Pl,-,P3 Sg Fem,Pos,jintefqulha
Impf,P3 Pl,-,P3 Sg Fem,Neg,jintefqulhiex
Impf,P3 Pl,-,P3 Pl,Pos,jintefqulhom
Impf,P3 Pl,-,P3 Pl,Neg,jintefqulhomx
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Pos,jintefquhuli
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Neg,jintefquhulix
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Pos,jintefquhulna
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Neg,jintefquhulniex
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Pos,jintefquhulek
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Neg,jintefquhulekx
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Pos,jintefquhulkom
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Neg,jintefquhulkomx
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Pos,jintefquhulu
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Neg,jintefquhulux
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Pos,jintefquhulha
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Neg,jintefquhulhiex
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Pos,jintefquhulhom
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Neg,jintefquhulhomx
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Pos,jintefquhieli
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Neg,jintefquhilix
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Pos,jintefquhielna
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Neg,jintefquhilniex
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Pos,jintefquhielek
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Neg,jintefquhilekx
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Pos,jintefquhielkom
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Neg,jintefquhilkomx
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Pos,jintefquhielu
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Neg,jintefquhilux
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Pos,jintefquhielha
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Neg,jintefquhilhiex
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Pos,jintefquhielhom
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Neg,jintefquhilhomx
Impf,P3 Pl,P3 Pl,P1 Sg,Pos,jintefquhomli
Impf,P3 Pl,P3 Pl,P1 Sg,Neg,jintefquhomlix
Impf,P3 Pl,P3 Pl,P1 Pl,Pos,jintefquhomlna
Impf,P3 Pl,P3 Pl,P1 Pl,Neg,jintefquhomlniex
Impf,P3 Pl,P3 Pl,P2 Sg,Pos,jintefquhomlok
Impf,P3 Pl,P3 Pl,P2 Sg,Neg,jintefquhomlokx
Impf,P3 Pl,P3 Pl,P2 Pl,Pos,jintefquhomlkom
Impf,P3 Pl,P3 Pl,P2 Pl,Neg,jintefquhomlkomx
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Pos,jintefquhomlu
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Neg,jintefquhomlux
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Pos,jintefquhomlha
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Neg,jintefquhomlhiex
Impf,P3 Pl,P3 Pl,P3 Pl,Pos,jintefquhomlhom
Impf,P3 Pl,P3 Pl,P3 Pl,Neg,jintefquhomlhomx
Imp,P2 Sg,-,-,Pos,ntefaq
Imp,P2 Sg,-,-,Neg,ntefaqx
Imp,P2 Sg,P1 Sg,-,Pos,ntefaqni
Imp,P2 Sg,P1 Sg,-,Neg,ntefaqnix
Imp,P2 Sg,P1 Pl,-,Pos,ntefaqna
Imp,P2 Sg,P1 Pl,-,Neg,ntefaqniex
Imp,P2 Sg,P2 Sg,-,Pos,-
Imp,P2 Sg,P2 Sg,-,Neg,-
Imp,P2 Sg,P2 Pl,-,Pos,-
Imp,P2 Sg,P2 Pl,-,Neg,-
Imp,P2 Sg,P3 Sg Masc,-,Pos,ntefqu
Imp,P2 Sg,P3 Sg Masc,-,Neg,ntefqux
Imp,P2 Sg,P3 Sg Fem,-,Pos,ntefaqha
Imp,P2 Sg,P3 Sg Fem,-,Neg,ntefaqhiex
Imp,P2 Sg,P3 Pl,-,Pos,ntefaqhom
Imp,P2 Sg,P3 Pl,-,Neg,ntefaqhomx
Imp,P2 Sg,-,P1 Sg,Pos,ntefaqli
Imp,P2 Sg,-,P1 Sg,Neg,ntefaqlix
Imp,P2 Sg,-,P1 Pl,Pos,ntefqilna
Imp,P2 Sg,-,P1 Pl,Neg,ntefqilniex
Imp,P2 Sg,-,P2 Sg,Pos,-
Imp,P2 Sg,-,P2 Sg,Neg,-
Imp,P2 Sg,-,P2 Pl,Pos,-
Imp,P2 Sg,-,P2 Pl,Neg,-
Imp,P2 Sg,-,P3 Sg Masc,Pos,ntefaqlu
Imp,P2 Sg,-,P3 Sg Masc,Neg,ntefaqlux
Imp,P2 Sg,-,P3 Sg Fem,Pos,ntefqilha
Imp,P2 Sg,-,P3 Sg Fem,Neg,ntefqilhiex
Imp,P2 Sg,-,P3 Pl,Pos,ntefqilhom
Imp,P2 Sg,-,P3 Pl,Neg,ntefqilhomx
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Pos,ntefaqhuli
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Neg,ntefaqhulix
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Pos,ntefaqhulna
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Neg,ntefaqhulniex
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Pos,ntefaqhulu
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Neg,ntefaqhulux
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Pos,ntefaqhulha
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Neg,ntefaqhulhiex
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Pos,ntefaqhulhom
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Neg,ntefaqhulhomx
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Pos,ntefaqhieli
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Neg,ntefaqhilix
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Pos,ntefaqhielna
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Neg,ntefaqhilniex
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Pos,ntefaqhielu
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Neg,ntefaqhilux
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Pos,ntefaqhielha
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Neg,ntefaqhilhiex
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Pos,ntefaqhielhom
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Neg,ntefaqhilhomx
Imp,P2 Sg,P3 Pl,P1 Sg,Pos,ntefaqhomli
Imp,P2 Sg,P3 Pl,P1 Sg,Neg,ntefaqhomlix
Imp,P2 Sg,P3 Pl,P1 Pl,Pos,ntefaqhomlna
Imp,P2 Sg,P3 Pl,P1 Pl,Neg,ntefaqhomlniex
Imp,P2 Sg,P3 Pl,P2 Sg,Pos,-
Imp,P2 Sg,P3 Pl,P2 Sg,Neg,-
Imp,P2 Sg,P3 Pl,P2 Pl,Pos,-
Imp,P2 Sg,P3 Pl,P2 Pl,Neg,-
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Pos,ntefaqhomlu
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Neg,ntefaqhomlux
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Pos,ntefaqhomlha
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Neg,ntefaqhomlhiex
Imp,P2 Sg,P3 Pl,P3 Pl,Pos,ntefaqhomlhom
Imp,P2 Sg,P3 Pl,P3 Pl,Neg,ntefaqhomlhomx
Imp,P2 Pl,-,-,Pos,ntefqu
Imp,P2 Pl,-,-,Neg,ntefqux
Imp,P2 Pl,P1 Sg,-,Pos,ntefquni
Imp,P2 Pl,P1 Sg,-,Neg,ntefqunix
Imp,P2 Pl,P1 Pl,-,Pos,ntefquna
Imp,P2 Pl,P1 Pl,-,Neg,ntefquniex
Imp,P2 Pl,P2 Sg,-,Pos,-
Imp,P2 Pl,P2 Sg,-,Neg,-
Imp,P2 Pl,P2 Pl,-,Pos,-
Imp,P2 Pl,P2 Pl,-,Neg,-
Imp,P2 Pl,P3 Sg Masc,-,Pos,ntefquh
Imp,P2 Pl,P3 Sg Masc,-,Neg,ntefquhx
Imp,P2 Pl,P3 Sg Fem,-,Pos,ntefquha
Imp,P2 Pl,P3 Sg Fem,-,Neg,ntefquhiex
Imp,P2 Pl,P3 Pl,-,Pos,ntefquhom
Imp,P2 Pl,P3 Pl,-,Neg,ntefquhomx
Imp,P2 Pl,-,P1 Sg,Pos,ntefquli
Imp,P2 Pl,-,P1 Sg,Neg,ntefqulix
Imp,P2 Pl,-,P1 Pl,Pos,ntefqulna
Imp,P2 Pl,-,P1 Pl,Neg,ntefqulniex
Imp,P2 Pl,-,P2 Sg,Pos,-
Imp,P2 Pl,-,P2 Sg,Neg,-
Imp,P2 Pl,-,P2 Pl,Pos,-
Imp,P2 Pl,-,P2 Pl,Neg,-
Imp,P2 Pl,-,P3 Sg Masc,Pos,ntefqulu
Imp,P2 Pl,-,P3 Sg Masc,Neg,ntefqulux
Imp,P2 Pl,-,P3 Sg Fem,Pos,ntefqulha
Imp,P2 Pl,-,P3 Sg Fem,Neg,ntefqulhiex
Imp,P2 Pl,-,P3 Pl,Pos,ntefqulhom
Imp,P2 Pl,-,P3 Pl,Neg,ntefqulhomx
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Pos,ntefquhuli
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Neg,ntefquhulix
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Pos,ntefquhulna
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Neg,ntefquhulniex
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,ntefquhulu
Imp,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,ntefquhulux
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,ntefquhulha
Imp,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,ntefquhulhiex
Imp,P2 Pl,P3 Sg Masc,P3 Pl,Pos,ntefquhulhom
