Aspect,Subject,DO,IO,Polarity,Surface form
Impf,P2 Pl,P3 Sg Masc,P1 Sg,Neg,tħarbtuhulix
Impf,P2 Pl,P3 Sg Masc,P1 Pl,Pos,tħarbtuhulna
Impf,P2 Pl,P3 Sg Masc,P1 Pl,Neg,tħarbtuhulniex
Impf,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
Impf,P2 Pl,P3 Sg Masc,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Masc,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Masc,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Masc,P3 Sg Masc,Pos,tħarbtuhulu
Impf,P2 Pl,P3 Sg Masc,P3 Sg Masc,Neg,tħarbtuhulux
Impf,P2 Pl,P3 Sg Masc,P3 Sg Fem,Pos,tħarbtuhulha
Impf,P2 Pl,P3 Sg Masc,P3 Sg Fem,Neg,tħarbtuhulhiex
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Pos,tħarbtuhulhom
Impf,P2 Pl,P3 Sg Masc,P3 Pl,Neg,tħarbtuhulhomx
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Pos,tħarbtuhieli
Impf,P2 Pl,P3 Sg Fem,P1 Sg,Neg,tħarbtuhilix
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Pos,tħarbtuhielna
Impf,P2 Pl,P3 Sg Fem,P1 Pl,Neg,tħarbtuhilniex
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Sg,Neg,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Pos,-
Impf,P2 Pl,P3 Sg Fem,P2 Pl,Neg,-
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Pos,tħarbtuhielu
Impf,P2 Pl,P3 Sg Fem,P3 Sg Masc,Neg,tħarbtuhilux
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Pos,tħarbtuhielha
Impf,P2 Pl,P3 Sg Fem,P3 Sg Fem,Neg,tħarbtuhilhiex
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Pos,tħarbtuhielhom
Impf,P2 Pl,P3 Sg Fem,P3 Pl,Neg,tħarbtuhilhomx
Impf,P2 Pl,P3 Pl,P1 Sg,Pos,tħarbtuhomli
Impf,P2 Pl,P3 Pl,P1 Sg,Neg,tħarbtuhomlix
Impf,P2 Pl,P3 Pl,P1 Pl,Pos,tħarbtuhomlna
Impf,P2 Pl,P3 Pl,P1 Pl,Neg,tħarbtuhomlniex
Impf,P2 Pl,P3 Pl,P2 Sg,Pos,-
Impf,P2 Pl,P3 Pl,P2 Sg,Neg,-
Impf,P2 Pl,P3 Pl,P2 Pl,Pos,-
Impf,P2 Pl,P3 Pl,P2 Pl,Neg,-
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Pos,tħarbtuhomlu
Impf,P2 Pl,P3 Pl,P3 Sg Masc,Neg,tħarbtuhomlux
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Pos,tħarbtuhomlha
Impf,P2 Pl,P3 Pl,P3 Sg Fem,Neg,tħarbtuhomlhiex
Impf,P2 Pl,P3 Pl,P3 Pl,Pos,tħarbtuhomlhom
Impf,P2 Pl,P3 Pl,P3 Pl,Neg,tħarbtuhomlhomx
Impf,P3 Sg Masc,-,-,Pos,jħarbat
Impf,P3 Sg Masc,-,-,Neg,jħarbatx
Impf,P3 Sg Masc,P1 Sg,-,Pos,jħarbatni
Impf,P3 Sg Masc,P1 Sg,-,Neg,jħarbatnix
Impf,P3 Sg Masc,P1 Pl,-,Pos,jħarbatna
Impf,P3 Sg Masc,P1 Pl,-,Neg,jħarbatniex
Impf,P3 Sg Masc,P2 Sg,-,Pos,jħarbtek
Impf,P3 Sg Masc,P2 Sg,-,Neg,jħarbtekx
Impf,P3 Sg Masc,P2 Pl,-,Pos,jħarbatkom
Impf,P3 Sg Masc,P2 Pl,-,Neg,jħarbatkomx
Impf,P3 Sg Masc,P3 Sg Masc,-,Pos,jħarbtu
Impf,P3 Sg Masc,P3 Sg Masc,-,Neg,jħarbtux
Impf,P3 Sg Masc,P3 Sg Fem,-,Pos,jħarbatha
Impf,P3 Sg Masc,P3 Sg Fem,-,Neg,jħarbathiex
Impf,P3 Sg Masc,P3 Pl,-,Pos,jħarbathom
Impf,P3 Sg Masc,P3 Pl,-,Neg,jħarbathomx
Impf,P3 Sg Masc,-,P1 Sg,Pos,jħarbatli
Impf,P3 Sg Masc,-,P1 Sg,Neg,jħarbatlix
Impf,P3 Sg Masc,-,P1 Pl,Pos,jħarbtilna
Impf,P3 Sg Masc,-,P1 Pl,Neg,jħarbtilniex
Impf,P3 Sg Masc,-,P2 Sg,Pos,jħarbatlek
Impf,P3 Sg Masc,-,P2 Sg,Neg,jħarbatlekx
Impf,P3 Sg Masc,-,P2 Pl,Pos,jħarbtilkom
Impf,P3 Sg Masc,-,P2 Pl,Neg,jħarbtilkomx
Impf,P3 Sg Masc,-,P3 Sg Masc,Pos,jħarbatlu
Impf,P3 Sg Masc,-,P3 Sg Masc,Neg,jħarbatlux
Impf,P3 Sg Masc,-,P3 Sg Fem,Pos,jħarbtilha
Impf,P3 Sg Masc,-,P3 Sg Fem,Neg,jħarbtilhiex
Impf,P3 Sg Masc,-,P3 Pl,Pos,jħarbtilhom
Impf,P3 Sg Masc,-,P3 Pl,Neg,jħarbtilhomx
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Pos,jħarbathuli
Impf,P3 Sg Masc,P3 Sg Masc,P1 Sg,Neg,jħarbathulix
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Pos,jħarbathulna
Impf,P3 Sg Masc,P3 Sg Masc,P1 Pl,Neg,jħarbathulniex
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Pos,jħarbathulek
Impf,P3 Sg Masc,P3 Sg Masc,P2 Sg,Neg,jħarbathulekx
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Pos,jħarbathulkom
Impf,P3 Sg Masc,P3 Sg Masc,P2 Pl,Neg,jħarbathulkomx
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Pos,jħarbathulu
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Masc,Neg,jħarbathulux
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Pos,jħarbathulha
Impf,P3 Sg Masc,P3 Sg Masc,P3 Sg Fem,Neg,jħarbathulhiex
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Pos,jħarbathulhom
Impf,P3 Sg Masc,P3 Sg Masc,P3 Pl,Neg,jħarbathulhomx
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Pos,jħarbathieli
Impf,P3 Sg Masc,P3 Sg Fem,P1 Sg,Neg,jħarbathilix
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Pos,jħarbathielna
Impf,P3 Sg Masc,P3 Sg Fem,P1 Pl,Neg,jħarbathilniex
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Pos,jħarbathielek
Impf,P3 Sg Masc,P3 Sg Fem,P2 Sg,Neg,jħarbathilekx
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Pos,jħarbathielkom
Impf,P3 Sg Masc,P3 Sg Fem,P2 Pl,Neg,jħarbathilkomx
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Pos,jħarbathielu
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Masc,Neg,jħarbathilux
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Pos,jħarbathielha
Impf,P3 Sg Masc,P3 Sg Fem,P3 Sg Fem,Neg,jħarbathilhiex
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Pos,jħarbathielhom
Impf,P3 Sg Masc,P3 Sg Fem,P3 Pl,Neg,jħarbathilhomx
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Pos,jħarbathomli
Impf,P3 Sg Masc,P3 Pl,P1 Sg,Neg,jħarbathomlix
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Pos,jħarbathomlna
Impf,P3 Sg Masc,P3 Pl,P1 Pl,Neg,jħarbathomlniex
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Pos,jħarbathomlok
Impf,P3 Sg Masc,P3 Pl,P2 Sg,Neg,jħarbathomlokx
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Pos,jħarbathomlkom
Impf,P3 Sg Masc,P3 Pl,P2 Pl,Neg,jħarbathomlkomx
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Pos,jħarbathomlu
Impf,P3 Sg Masc,P3 Pl,P3 Sg Masc,Neg,jħarbathomlux
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Pos,jħarbathomlha
Impf,P3 Sg Masc,P3 Pl,P3 Sg Fem,Neg,jħarbathomlhiex
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Pos,jħarbathomlhom
Impf,P3 Sg Masc,P3 Pl,P3 Pl,Neg,jħarbathomlhomx
Impf,P3 Sg Fem,-,-,Pos,tħarbat
Impf,P3 Sg Fem,-,-,Neg,tħarbatx
Impf,P3 Sg Fem,P1 Sg,-,Pos,tħarbatni
Impf,P3 Sg Fem,P1 Sg,-,Neg,tħarbatnix
Impf,P3 Sg Fem,P1 Pl,-,Pos,tħarbatna
Impf,P3 Sg Fem,P1 Pl,-,Neg,tħarbatniex
Impf,P3 Sg Fem,P2 Sg,-,Pos,tħarbtek
Impf,P3 Sg Fem,P2 Sg,-,Neg,tħarbtekx
Impf,P3 Sg Fem,P2 Pl,-,Pos,tħarbatkom
Impf,P3 Sg Fem,P2 Pl,-,Neg,tħarbatkomx
Impf,P3 Sg Fem,P3 Sg Masc,-,Pos,tħarbtu
Impf,P3 Sg Fem,P3 Sg Masc,-,Neg,tħarbtux
Impf,P3 Sg Fem,P3 Sg Fem,-,Pos,tħarbatha
Impf,P3 Sg Fem,P3 Sg Fem,-,Neg,tħarbathiex
Impf,P3 Sg Fem,P3 Pl,-,Pos,tħarbathom
Impf,P3 Sg Fem,P3 Pl,-,Neg,tħarbathomx
Impf,P3 Sg Fem,-,P1 Sg,Pos,tħarbatli
Impf,P3 Sg Fem,-,P1 Sg,Neg,tħarbatlix
Impf,P3 Sg Fem,-,P1 Pl,Pos,tħarbtilna
Impf,P3 Sg Fem,-,P1 Pl,Neg,tħarbtilniex
Impf,P3 Sg Fem,-,P2 Sg,Pos,tħarbatlek
Impf,P3 Sg Fem,-,P2 Sg,Neg,tħarbatlekx
Impf,P3 Sg Fem,-,P2 Pl,Pos,tħarbtilkom
Impf,P3 Sg Fem,-,P2 Pl,Neg,tħarbtilkomx
Impf,P3 Sg Fem,-,P3 Sg Masc,Pos,tħarbatlu
Impf,P3 Sg Fem,-,P3 Sg Masc,Neg,tħarbatlux
Impf,P3 Sg Fem,-,P3 Sg Fem,Pos,tħarbtilha
Impf,P3 Sg Fem,-,P3 Sg Fem,Neg,tħarbtilhiex
Impf,P3 Sg Fem,-,P3 Pl,Pos,tħarbtilhom
Impf,P3 Sg Fem,-,P3 Pl,Neg,tħarbtilhomx
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Pos,tħarbathuli
Impf,P3 Sg Fem,P3 Sg Masc,P1 Sg,Neg,tħarbathulix
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Pos,tħarbathulna
Impf,P3 Sg Fem,P3 Sg Masc,P1 Pl,Neg,tħarbathulniex
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Pos,tħarbathulek
Impf,P3 Sg Fem,P3 Sg Masc,P2 Sg,Neg,tħarbathulekx
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Pos,tħarbathulkom
Impf,P3 Sg Fem,P3 Sg Masc,P2 Pl,Neg,tħarbathulkomx
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Pos,tħarbathulu
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Masc,Neg,tħarbathulux
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Pos,tħarbathulha
Impf,P3 Sg Fem,P3 Sg Masc,P3 Sg Fem,Neg,tħarbathulhiex
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Pos,tħarbathulhom
Impf,P3 Sg Fem,P3 Sg Masc,P3 Pl,Neg,tħarbathulhomx
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Pos,tħarbathieli
Impf,P3 Sg Fem,P3 Sg Fem,P1 Sg,Neg,tħarbathilix
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Pos,tħarbathielna
Impf,P3 Sg Fem,P3 Sg Fem,P1 Pl,Neg,tħarbathilniex
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Pos,tħarbathielek
Impf,P3 Sg Fem,P3 Sg Fem,P2 Sg,Neg,tħarbathilekx
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Pos,tħarbathielkom
Impf,P3 Sg Fem,P3 Sg Fem,P2 Pl,Neg,tħarbathilkomx
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Pos,tħarbathielu
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Masc,Neg,tħarbathilux
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Pos,tħarbathielha
Impf,P3 Sg Fem,P3 Sg Fem,P3 Sg Fem,Neg,tħarbathilhiex
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Pos,tħarbathielhom
Impf,P3 Sg Fem,P3 Sg Fem,P3 Pl,Neg,tħarbathilhomx
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Pos,tħarbathomli
Impf,P3 Sg Fem,P3 Pl,P1 Sg,Neg,tħarbathomlix
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Pos,tħarbathomlna
Impf,P3 Sg Fem,P3 Pl,P1 Pl,Neg,tħarbathomlniex
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Pos,tħarbathomlok
Impf,P3 Sg Fem,P3 Pl,P2 Sg,Neg,tħarbathomlokx
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Pos,tħarbathomlkom
Impf,P3 Sg Fem,P3 Pl,P2 Pl,Neg,tħarbathomlkomx
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Pos,tħarbathomlu
Impf,P3 Sg Fem,P3 Pl,P3 Sg Masc,Neg,tħarbathomlux
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Pos,tħarbathomlha
Impf,P3 Sg Fem,P3 Pl,P3 Sg Fem,Neg,tħarbathomlhiex
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Pos,tħarbathomlhom
Impf,P3 Sg Fem,P3 Pl,P3 Pl,Neg,tħarbathomlhomx
Impf,P3 Pl,-,-,Pos,jħarbtu
Impf,P3 Pl,-,-,Neg,jħarbtux
Impf,P3 Pl,P1 Sg,-,Pos,jħarbtuni
Impf,P3 Pl,P1 Sg,-,Neg,jħarbtunix
Impf,P3 Pl,P1 Pl,-,Pos,jħarbtuna
Impf,P3 Pl,P1 Pl,-,Neg,jħarbtuniex
Impf,P3 Pl,P2 Sg,-,Pos,jħarbtuk
Impf,P3 Pl,P2 Sg,-,Neg,jħarbtukx
Impf,P3 Pl,P2 Pl,-,Pos,jħarbtukom
Impf,P3 Pl,P2 Pl,-,Neg,jħarbtukomx
Impf,P3 Pl,P3 Sg Masc,-,Pos,jħarbtuh
Impf,P3 Pl,P3 Sg Masc,-,Neg,jħarbtuhx
Impf,P3 Pl,P3 Sg Fem,-,Pos,jħarbtuha
Impf,P3 Pl,P3 Sg Fem,-,Neg,jħarbtuhiex
Impf,P3 Pl,P3 Pl,-,Pos,jħarbtuhom
Impf,P3 Pl,P3 Pl,-,Neg,jħarbtuhomx
Impf,P3 Pl,-,P1 Sg,Pos,jħarbtuli
Impf,P3 Pl,-,P1 Sg,Neg,jħarbtulix
Impf,P3 Pl,-,P1 Pl,Pos,jħarbtulna
Impf,P3 Pl,-,P1 Pl,Neg,jħarbtulniex
Impf,P3 Pl,-,P2 Sg,Pos,jħarbtulek
Impf,P3 Pl,-,P2 Sg,Neg,jħarbtulekx
Impf,P3 Pl,-,P2 Pl,Pos,jħarbtulkom
Impf,P3 Pl,-,P2 Pl,Neg,jħarbtulkomx
Impf,P3 Pl,-,P3 Sg Masc,Pos,jħarbtulu
Impf,P3 Pl,-,P3 Sg Masc,Neg,jħarbtulux
Impf,P3 Pl,-,P3 Sg Fem,Pos,jħarbtulha
Impf,P3 Pl,-,P3 Sg Fem,Neg,jħarbtulhiex
Impf,P3 Pl,-,P3 Pl,Pos,jħarbtulhom
Impf,P3 Pl,-,P3 Pl,Neg,jħarbtulhomx
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Pos,jħarbtuhuli
Impf,P3 Pl,P3 Sg Masc,P1 Sg,Neg,jħarbtuhulix
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Pos,jħarbtuhulna
Impf,P3 Pl,P3 Sg Masc,P1 Pl,Neg,jħarbtuhulniex
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Pos,jħarbtuhulek
Impf,P3 Pl,P3 Sg Masc,P2 Sg,Neg,jħarbtuhulekx
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Pos,jħarbtuhulkom
Impf,P3 Pl,P3 Sg Masc,P2 Pl,Neg,jħarbtuhulkomx
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Pos,jħarbtuhulu
Impf,P3 Pl,P3 Sg Masc,P3 Sg Masc,Neg,jħarbtuhulux
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Pos,jħarbtuhulha
Impf,P3 Pl,P3 Sg Masc,P3 Sg Fem,Neg,jħarbtuhulhiex
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Pos,jħarbtuhulhom
Impf,P3 Pl,P3 Sg Masc,P3 Pl,Neg,jħarbtuhulhomx
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Pos,jħarbtuhieli
Impf,P3 Pl,P3 Sg Fem,P1 Sg,Neg,jħarbtuhilix
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Pos,jħarbtuhielna
Impf,P3 Pl,P3 Sg Fem,P1 Pl,Neg,jħarbtuhilniex
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Pos,jħarbtuhielek
Impf,P3 Pl,P3 Sg Fem,P2 Sg,Neg,jħarbtuhilekx
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Pos,jħarbtuhielkom
Impf,P3 Pl,P3 Sg Fem,P2 Pl,Neg,jħarbtuhilkomx
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Pos,jħarbtuhielu
Impf,P3 Pl,P3 Sg Fem,P3 Sg Masc,Neg,jħarbtuhilux
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Pos,jħarbtuhielha
Impf,P3 Pl,P3 Sg Fem,P3 Sg Fem,Neg,jħarbtuhilhiex
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Pos,jħarbtuhielhom
Impf,P3 Pl,P3 Sg Fem,P3 Pl,Neg,jħarbtuhilhomx
Impf,P3 Pl,P3 Pl,P1 Sg,Pos,jħarbtuhomli
Impf,P3 Pl,P3 Pl,P1 Sg,Neg,jħarbtuhomlix
Impf,P3 Pl,P3 Pl,P1 Pl,Pos,jħarbtuhomlna
Impf,P3 Pl,P3 Pl,P1 Pl,Neg,jħarbtuhomlniex
Impf,P3 Pl,P3 Pl,P2 Sg,Pos,jħarbtuhomlok
Impf,P3 Pl,P3 Pl,P2 Sg,Neg,jħarbtuhomlokx
Impf,P3 Pl,P3 Pl,P2 Pl,Pos,jħarbtuhomlkom
Impf,P3 Pl,P3 Pl,P2 Pl,Neg,jħarbtuhomlkomx
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Pos,jħarbtuhomlu
Impf,P3 Pl,P3 Pl,P3 Sg Masc,Neg,jħarbtuhomlux
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Pos,jħarbtuhomlha
Impf,P3 Pl,P3 Pl,P3 Sg Fem,Neg,jħarbtuhomlhiex
Impf,P3 Pl,P3 Pl,P3 Pl,Pos,jħarbtuhomlhom
Impf,P3 Pl,P3 Pl,P3 Pl,Neg,jħarbtuhomlhomx
Imp,P2 Sg,-,-,Pos,ħarbat
Imp,P2 Sg,-,-,Neg,ħarbatx
Imp,P2 Sg,P1 Sg,-,Pos,ħarbatni
Imp,P2 Sg,P1 Sg,-,Neg,ħarbatnix
Imp,P2 Sg,P1 Pl,-,Pos,ħarbatna
Imp,P2 Sg,P1 Pl,-,Neg,ħarbatniex
Imp,P2 Sg,P2 Sg,-,Pos,-
Imp,P2 Sg,P2 Sg,-,Neg,-
Imp,P2 Sg,P2 Pl,-,Pos,-
Imp,P2 Sg,P2 Pl,-,Neg,-
Imp,P2 Sg,P3 Sg Masc,-,Pos,ħarbtu
Imp,P2 Sg,P3 Sg Masc,-,Neg,ħarbtux
Imp,P2 Sg,P3 Sg Fem,-,Pos,ħarbatha
Imp,P2 Sg,P3 Sg Fem,-,Neg,ħarbathiex
Imp,P2 Sg,P3 Pl,-,Pos,ħarbathom
Imp,P2 Sg,P3 Pl,-,Neg,ħarbathomx
Imp,P2 Sg,-,P1 Sg,Pos,ħarbatli
Imp,P2 Sg,-,P1 Sg,Neg,ħarbatlix
Imp,P2 Sg,-,P1 Pl,Pos,ħarbtilna
Imp,P2 Sg,-,P1 Pl,Neg,ħarbtilniex
Imp,P2 Sg,-,P2 Sg,Pos,-
Imp,P2 Sg,-,P2 Sg,Neg,-
Imp,P2 Sg,-,P2 Pl,Pos,-
Imp,P2 Sg,-,P2 Pl,Neg,-
Imp,P2 Sg,-,P3 Sg Masc,Pos,ħarbatlu
Imp,P2 Sg,-,P3 Sg Masc,Neg,ħarbatlux
Imp,P2 Sg,-,P3 Sg Fem,Pos,ħarbtilha
Imp,P2 Sg,-,P3 Sg Fem,Neg,ħarbtilhiex
Imp,P2 Sg,-,P3 Pl,Pos,ħarbtilhom
Imp,P2 Sg,-,P3 Pl,Neg,ħarbtilhomx
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Pos,ħarbathuli
Imp,P2 Sg,P3 Sg Masc,P1 Sg,Neg,ħarbathulix
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Pos,ħarbathulna
Imp,P2 Sg,P3 Sg Masc,P1 Pl,Neg,ħarbathulniex
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Masc,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Pos,ħarbathulu
Imp,P2 Sg,P3 Sg Masc,P3 Sg Masc,Neg,ħarbathulux
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Pos,ħarbathulha
Imp,P2 Sg,P3 Sg Masc,P3 Sg Fem,Neg,ħarbathulhiex
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Pos,ħarbathulhom
Imp,P2 Sg,P3 Sg Masc,P3 Pl,Neg,ħarbathulhomx
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Pos,ħarbathieli
Imp,P2 Sg,P3 Sg Fem,P1 Sg,Neg,ħarbathilix
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Pos,ħarbathielna
Imp,P2 Sg,P3 Sg Fem,P1 Pl,Neg,ħarbathilniex
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Sg,Neg,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Pos,-
Imp,P2 Sg,P3 Sg Fem,P2 Pl,Neg,-
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Pos,ħarbathielu
Imp,P2 Sg,P3 Sg Fem,P3 Sg Masc,Neg,ħarbathilux
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Pos,ħarbathielha
Imp,P2 Sg,P3 Sg Fem,P3 Sg Fem,Neg,ħarbathilhiex
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Pos,ħarbathielhom
Imp,P2 Sg,P3 Sg Fem,P3 Pl,Neg,ħarbathilhomx
Imp,P2 Sg,P3 Pl,P1 Sg,Pos,ħarbathomli
Imp,P2 Sg,P3 Pl,P1 Sg,Neg,ħarbathomlix
Imp,P2 Sg,P3 Pl,P1 Pl,Pos,ħarbathomlna
Imp,P2 Sg,P3 Pl,P1 Pl,Neg,ħarbathomlniex
Imp,P2 Sg,P3 Pl,P2 Sg,Pos,-
Imp,P2 Sg,P3 Pl,P2 Sg,Neg,-
Imp,P2 Sg,P3 Pl,P2 Pl,Pos,-
Imp,P2 Sg,P3 Pl,P2 Pl,Neg,-
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Pos,ħarbathomlu
Imp,P2 Sg,P3 Pl,P3 Sg Masc,Neg,ħarbathomlux
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Pos,ħarbathomlha
Imp,P2 Sg,P3 Pl,P3 Sg Fem,Neg,ħarbathomlhiex
Imp,P2 Sg,P3 Pl,P3 Pl,Pos,ħarbathomlhom
Imp,P2 Sg,P3 Pl,P3 Pl,Neg,ħarbathomlhomx
Imp,P2 Pl,-,-,Pos,ħarbtu
Imp,P2 Pl,-,-,Neg,ħarbtux
Imp,P2 Pl,P1 Sg,-,Pos,ħarbtuni
Imp,P2 Pl,P1 Sg,-,Neg,ħarbtunix
Imp,P2 Pl,P1 Pl,-,Pos,ħarbtuna
Imp,P2 Pl,P1 Pl,-,Neg,ħarbtuniex
Imp,P2 Pl,P2 Sg,-,Pos,-
Imp,P2 Pl,P2 Sg,-,Neg,-
Imp,P2 Pl,P2 Pl,-,Pos,-
Imp,P2 Pl,P2 Pl,-,Neg,-
Imp,P2 Pl,P3 Sg Masc,-,Pos,ħarbtuh
Imp,P2 Pl,P3 Sg Masc,-,Neg,ħarbtuhx
Imp,P2 Pl,P3 Sg Fem,-,Pos,ħarbtuha
Imp,P2 Pl,P3 Sg Fem,-,Neg,ħarbtuhiex
Imp,P2 Pl,P3 Pl,-,Pos,ħarbtuhom
Imp,P2 Pl,P3 Pl,-,Neg,ħarbtuhomx
Imp,P2 Pl,-,P1 Sg,Pos,ħarbtuli
Imp,P2 Pl,-,P1 Sg,Neg,ħarbtulix
Imp,P2 Pl,-,P1 Pl,Pos,ħarbtulna
Imp,P2 Pl,-,P1 Pl,Neg,ħarbtulniex
Imp,P2 Pl,-,P2 Sg,Pos,-
Imp,P2 Pl,-,P2 Sg,Neg,-
Imp,P2 Pl,-,P2 Pl,Pos,-
Imp,P2 Pl,-,P2 Pl,Neg,-
Imp,P2 Pl,-,P3 Sg Masc,Pos,ħarbtulu
Imp,P2 Pl,-,P3 Sg Masc,Neg,ħarbtulux
Imp,P2 Pl,-,P3 Sg Fem,Pos,ħarbtulha
Imp,P2 Pl,-,P3 Sg Fem,Neg,ħarbtulhiex
Imp,P2 Pl,-,P3 Pl,Pos,ħarbtulhom
Imp,P2 Pl,-,P3 Pl,Neg,ħarbtulhomx
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Pos,ħarbtuhuli
Imp,P2 Pl,P3 Sg Masc,P1 Sg,Neg,ħarbtuhulix
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Pos,ħarbtuhulna
Imp,P2 Pl,P3 Sg Masc,P1 Pl,Neg,ħarbtuhulniex
Imp,P2 Pl,P3 Sg Masc,P2 Sg,Pos,-
